name,address,email,website,phone,postalCode
Restaurant Pizzeria Le Canari,"Avenue du Grand-Champsec 30, 1950 Sion",,,+41272032060,1950
Le Coq en Pâte,"Passage Supersaxo 1, 1950 Sion",,http://www.coqenpate.ch/,+41273462233,1950
Restaurant Les Peupliers,"Avenue de France 60, 1950 Sion",lespeupliers60@gmail.com,https://www.restolespeupliers.ch/,+41275655177,1950
Ritz Lounge Bar Sàrl,"Avenue Ritz 31, 1950 Sion",ritzloungebarsion@gmail.com,https://www.leritz.ch/,+41273276502,1950
Abyssinia Sion,"Avenue Ritz 13, 1950 Sion",,http://www.abyssinia-vs.ch/,+41273228798,1950
Pavillon des Sports Sàrl,"Rue des Casernes 12, 1950 Sion",pavillondessports@netplus.ch,http://www.pavillondessports.ch/,+41272036969,1950
La Croix Fédérale,"Rue du Grand-Pont 13, 1950 Sion",,https://www.facebook.com/La-Croix-F%C3%A9d%C3%A9rale-1203920056300788,+41273221695,1950
Café de la Place,"Place du Midi 30, 1950 Sion",,http://www.cafedelaplace-sion.ch/,+41273221826,1950
Giorgio,"Espace des Remparts 14, 1950 Sion",giorgiorestaurantsion@gmail.com,https://www.facebook.com/Restaurant-Giorgio-Sion-101797788189996/,+41272035353,1950
Cave de tous vents Sarl,"Rue des Châteaux 16, 1950 Sion",,https://www.cave-de-tous-vents.ch/,+41273224684,1950
Bagdad Café,"Rue de Lausanne 3, 1950 Sion",info@bagdadcafe.ch,https://www.bagdadcafe.ch/,+41273225500,1950
Ferme Asile,"Promenade des Pêcheurs 10, 1950 Sion",,http://www.ferme-asile.ch/Home/Restaurant,+41272034098,1950
Bar le Pti'Break,"Ruelle des Galeries 3, 1950 Sion",,,+41275652055,1950
Relais du Mont D'Orge,"Route du Sanetsch 99, 1950 Sion",info@ricou.ch,http://www.ricou.ch/,+41273953346,1950
L'étoile Suisse,"Chemin Saint-Hubert 23, 1950 Sion",a.ghaida@gmail.com,,+41788289053,1950
Nucleo Sportinguista de Sion,"Route des Carolins 28A, 1950 Sion",,http://www.facebook.com/nucleo.sporting/?fref=ts,+41272031958,1950
Grotto de la Fontaine,"Rue du Grand-Pont 21, 1950 Sion",,http://www.facebook.com/GROTTO-DE-LA-FONTAINE-230639930318372,+41273238377,1950
Le Resto-Verso,"Avenue de France 15, 1950 Sion",traiteur@trainsaveurs.ch,http://www.trainsaveurs.ch/,+41275655401,1950
Il Pulcinella,"Rue de la Cotsette 2, 1950 Sion",toninocarbone@hotmail.com,,+41273220939,1950
Sinbad restaurant pizzeria,"Avenue Maurice-Troillet 1, 1950 Sion",sinbad@bluewin.ch,,+41273221151,1950
A la Fontana di Trevi,"Rue du Scex 45, 1950 Sion",,,+41273227080,1950
American,"Route du Manège 42, 1950 Sion",,,+41272036539,1950
Bar Le Poker,"Avenue de la Gare 25, 1950 Sion",,,+41273220280,1950
Café de l'aviation,"Avenue Maurice-Troillet 108, 1950 Sion",,,,1950
Casino,"Rue du Grand-Pont 4, 1950 Sion",,,+41273234626,1950
Chez Bischoff,"Route de Riddes 95, 1950 Sion",,,+41272034440,1950
Chez Paolo,"Rue de la Porte-Neuve 23, 1950 Sion",,,+41273220008,1950
crêperie sédunoise,"Rue de Lausanne 10, 1950 Sion",,,+41273223097,1950
l' Agora,"Rue du Vieux-Moulin 8, 1950 Sion",,,+41273272244,1950
La Tonnella,"Place du Midi 29, 1950 Sion",,,+41273223001,1950
O Pescador,"Route des Ronquos 5, 1950 Sion",,,+41273229981,1950
Paulette and Co,"Rue du Grand-Pont 35, 1950 Sion",,,+41272031888,1950
Réservoir,"Rue de Loèche 32, 1950 Sion",,,+41273223257,1950
Restaurant La Fabrik,"Rue du Rhône 11, 1950 Sion",,,+41273211425,1950
Restaurant pizzeria Trattorie d'Italia,"Rue de l'Industrie 16, 1950 Sion",,,+41273212115,1950
Soleil,"Espace des Remparts 17, 1950 Sion",info@publesoleil.ch,,+41273224980,1950
Toto Chez Franco,"Espace des Remparts 10, 1950 Sion",,,+41273229433,1950
Trattoria des Cèdres,"Rue des Creusets 5, 1950 Sion",,,+41275651057,1950
Piscine,"Rue de la Bourgeoisie 20, 1950 Sion",,,+41273229238,1950
Aéroport,"Route de l'Aéroport 60, 1950 Sion",,,+41273220071,1950
Alcide Epiney SA,"Rue de Pré-Fleuri 5, 1950 Sion",,,+41273224449,1950
Art de Vivre Sàrl,"Route du Manège 60, 1950 Sion",,,+41272032762,1950
Bar chez Sam,"Rue de Conthey 6, 1950 Sion",,,+41273220808,1950
Café Furet,"Avenue Maurice-Troillet 100, 1950 Sion",,,+41272072713,1950
Cheval-Blanc,"Rue du Grand-Pont 23, 1950 Sion",,,+41273221867,1950
Clémentine,"Avenue de la Gare 32, 1950 Sion",,,+41273222498,1950
du Rhône,"Rue du Scex 10, 1950 Sion",info@durhonesion.ch,,+41273228291,1950
du Soleil,"Espace des Remparts 17, 1950 Sion",info@publesoleil.ch,,+41273224980,1950
Enclos de Valère,"Rue des Châteaux 18, 1950 Sion",restaurant@enclosdevalere.ch,,+41273233230,1950
Golf Club de Sion,"Route de Vissigen 150, 1950 Sion",,,+41272037903,1950
Gourmandises d'Asie,"Avenue de France 6, 1950 Sion",,,+41273237897,1950
Grand Café,"Place de la Gare 2, 1950 Sion",mazurier@bluewin.ch,,+41273232821,1950
ibis Kitchen Swiss Bistro,"Avenue du Grand-Champsec 21, 1950 Sion",,,+41272057100,1950
La Clef,"Rue du Rhône 38, 1950 Sion",,,+41273221849,1950
La Sitterie,"Rue du Rawil 41, 1950 Sion",,,+41272032212,1950
Le Bonheur,"Chemin du Camping 6, 1950 Sion",,,+41273213318,1950
Lung Wah,"Avenue de France 5, 1950 Sion",,,+41273228460,1950
Manora,"Avenue du Midi 3, 1950 Sion",,,+41273272680,1950
McDonald's Restaurant,"Avenue de la Gare 3, 1950 Sion",,,+41273236600,1950
Mocambo,"Rue de la Dent-Blanche 17, 1950 Sion",,,+41273221008,1950
Oasis,"Avenue de France 72, 1950 Sion",,,+41273224796,1950
Pinte Contheysanne,"Rue de Conthey 10, 1950 Sion",pinte.contheysanne@gmail.com,,+41273221553,1950
Rallye,"Rue de Lausanne 79, 1950 Sion",,,+41273221395,1950
Taverne Sédunoise,"Rue du Rhône 25, 1950 Sion",,,+41273222122,1950
Ticino,"Avenue des Mayennets 15, 1950 Sion",,,+41273223808,1950
Udrisard,"Rue du Rhône 21, 1950 Sion",,,+41273222544,1950
Rong Town Sion Sàrl,"Avenue de France 6, 1950 Sion",,https://www.local.ch/fr/d/sion/1950/cuisine-chinoise/rong-town-sarl-LYUQpeVd_-38QFra73YiMw#,+41273211749,1950
Samui Thai Food,"Avenue de Tourbillon 28, 1950 Sion",,http://www.samuithaifood-sion.com/,+41275656070,1950
Taquin Restaurant,"Rue de Conthey 17, 1950 Sion",info@taquin.ch,,+41273229869,1950
La Dixence Restaurant,"Place du Midi 35, 1950 Sion",,,+41273221543,1950
Pasta Connection,"Avenue de France 15, 1950 Sion",info@pastaconnection.ch,,+41273222252,1950
Restaurant Le Sultan Sàrl,"Rue des Vergers 6, 1950 Sion",,,+41273213173,1950
Café Restaurant La Terrasse,"Rue de Pré-Fleuri 16, 1950 Sion",restaurant@la-terrasse-sion.ch,,+41273271602,1950
Restaurant Pizzeria Valère,"Rue des Echutes 40, 1950 Sion",pizzeria.valere@gmail.com,,+41272033598,1950
"Café, Restaurant des Châteaux","Rue des Châteaux 3, 1950 Sion",,,+41273221396,1950
Chez Chander,"Rue de Lausanne 52, 1950 Sion",,,+41794744080,1950
DIGREGORIO RESTAURANT PIZZERIA,"Route de Vissigen 44, 1950 Sion",,,+41272033796,1950
Migros Restaurant Métropole,"Avenue de France 14-20, 1950 Sion",,,+41277206820,1950
Restaurant Bar à Vin C ça,"Rue des Tanneries 9, 1950 Sion",info@c-ca.ch,,+41273224402,1950
Restaurant & Bar à Vin Nobilis,"Avenue de la Gare 18, 1950 Sion",,,+41273223685,1950
Restaurant Damien Germanier,"Rue du Scex 33, 1950 Sion",,,+41273229988,1950
Restaurant Trattoria Persico,"Rue du Scex 12, 1950 Sion",,,+41272882222,1950
MEYER ARCHITECTURE,"Avenue des Mayennets 27, 1950 Sion",info@meyerar.ch,http://www.meyerar.ch/,+41273226882,1950
Presto Café Services SA,"Rue du Scex 49B, 1950 Sion",info@prestocafe.ch,http://www.prestocafe.ch/,+41273237046,1950
Zenhäusern Frères SA,"Place du Midi 33, 1950 Sion",info@chezzen.ch,,+41275525200,1950
Boulangerie Lucus,"Avenue de la Gare 11, 1950 Sion",,,+41273222282,1950
Brasserie de la Planta,"Avenue de la Gare 33, 1950 Sion",,,+41273227192,1950
Caetano Cafés-Restaurants sàrl,"Route des Carolins 28a, 1950 Sion",,,+41797922511,1950
Café La Cabine,"Rue de l'Industrie 40, 1950 Sion",allo@lacabine.ch,,+41766198669,1950
Cheng Take Away,"Avenue de France 72, 1950 Sion",mouilimcheng@hotmail.com,,+41273212388,1950
Chez Chou Paradiso,"Espace des Remparts 25, 1950 Sion",,,+41273232397,1950
Coucou sushi,"Place du Midi 37, 1950 Sion",xingshengshao@gmail.com,,+41272031010,1950
Da Vinci,"Place du Midi 35, 1950 Sion",ristorantedavincision@gmail.com,,+41273221543,1950
espace Japon Gourmand Sàrl,"Rue de la Dent-Blanche 8, 1950 Sion",japongourmand@sushi-sion.ch,,+41273237373,1950
Filado,"Rue des Casernes 29, 1950 Sion",,,+41272032484,1950
Holy Cow! Gourmet Burger Company – Sion,"Avenue de France 8A, 1950 Sion",info@holycow.ch,,+41273211774,1950
Il Salentino,"Rue de Lausanne 49A, 1950 Sion",ilsalentino@bluewin.ch,,+41791024141,1950
Koh Samui,"avenue de Tourbillon 28, 1950 Sion",,,+41275656070,1950
LA GRANGE DE VISSIGEN,"route de Vissigen 44, 1950 Sion",,,+41272033796,1950
Les Brasseurs Sion,"Rue de Lausanne 27, 1950 Sion",,,+41273286060,1950
New Paladin Sion,"Promenade des Pêcheurs 52, 1950 Sion",lepaladinsion@gmail.com,,+41766831820,1950
Pizzeria de la Poste,"Avenue de France 8, 1950 Sion",,,+41273222042,1950
Pizzeria Luigia,"Cour de la Gare 29, 1950 Sion",sion@luigia.ch,,+41273227700,1950
Radici Ristorante,"Rue de l'Industrie 54, 1950 Sion",,,,1950
Runder Store Sion,"Avenue de la Gare 4, 1950 Sion",events@runder.ch,,+41786661289,1950
Arte Pizza Sion,"Avenue de Tourbillon 26, 1950 Sion",,,+41273229595,1950
Bar des Tanneries,"Rue des Tanneries 5, 1950 Sion",,,+41275654029,1950
Be Bop,"Rue de la Porte-Neuve 9, 1950 Sion",,,+41273223234,1950
Boulangerie Gaillard,"Rue du Grand-Pont 4, 1950 Sion",,,+41273223438,1950
BP Service Sion,"Rue Traversière 2, 1950 Sion",,,+41273233768,1950
Buvette l'Entre Deux,"Rue des Châteaux 53, 1950 Sion",Entredeux@studiosoeurs.ch,,+41787031869,1950
Café l'Ilot,"Chemin des Pâquerettes 67, 1950 Sion",,,+41275654565,1950
Camping Sedunum,"Route des Ecussons 10, 1950 Sion",info@camping-sedunum.ch,,+41273464268,1950
Francesca Pastabar,"Rue de Pré-Fleuri 2C, 1950 Sion",pastabar.francesca@bluewin.ch,,+41273227088,1950
Fresh Sandwich,"Rue des Vergers 1, 1950 Sion",fresh1950sion@gmail.com,,+41799550141,1950
Gaillard et Fils SA,"Rue du Grand-Pont 4, 1950 Sion",,,+41273234626,1950
GUSTO break,"Rue Supersaxo 5, 1950 Sion",,,+41766117430,1950
Hasta Glaces,"Espace des Remparts 5, 1950 Sion",,,+41273225944,1950
Impérial Café,"Route des Iles 22, 1950 Sion",caferestaurant.imperial@gmail.com,,+41273229467,1950
Jet Pizza,"Rue du Scex 14, 1950 Sion",,,+41273227555,1950
Jo Pizza,"Rue de Lausanne 81, 1950 Sion",,,+41273227000,1950
La Bodega,"Avenue de la Gare 32, 1950 Sion",,,+41273220809,1950
La Guérite de Brûlefer,"Rue de la Cotsette, 1950 Sion",gueritebrulefer@bonvin1858.ch,,+41792465659,1950
Le Belém,"Rue de la Dent-Blanche 8, 1950 Sion",,,+41275657118,1950
LE BOLERO BAR,"Rue des Casernes 15, 1950 Sion",lebolerobar@hotmail.com,,+41272033429,1950
Le Déli Sandwich & Café Sàrl,"Espace des Remparts 8, 1950 Sion",,,+41273223015,1950
Le Délice du Grand-Pont Sàrl,"Rue du Grand-Pont 42, 1950 Sion",ledelicedugrandpont@me.com,,+41273222629,1950
Le Frisé Gourmet,"En itinérance, 1950 Sion",,,+41787149757,1950
Le Panetier,"Place de la Gare 7, 1950 Sion",,,+41273225220,1950
Le Sil'o,"Cour de la Gare 25, 1950 Sion",info@lesilobar.ch,,+41273230303,1950
Le YAKI restobar,"Rue de Conthey 4, 1950 Sion",CONTACT@YAKI-RESTOBAR.CH,,+41275651416,1950
Ô Palais Kinh do,"Avenue de la Gare 17A, 1950 Sion",,,+41273220441,1950
Relais des Reines,"Route d'Hérens 151, 1950 Sion",lerelaisdesreines@gmail.com,,+41272038265,1950
SAWASDEE THAI TAKE AWAY,"Avenue de la Gare 9, 1950 Sion",,,+41273221771,1950
Spaghetteria Quat sous,"Rue de la Blancherie 35, 1950 Sion",luis.caetano.bistrots@gmail.com,,+41273220196,1950
Stella Marina,"Avenue Ritz 17, 1950 Sion",,,+41273220455,1950
WBD Silo Sàrl,"Cour de la Gare 25, 1950 Sion",,,+41273230303,1950
Bifrare Ls SA,1950 Sion,info@bifrare.ch,http://www.bifrare.ch/,+41273211818,1950
Zenhäusern Frères SA,"Chemin du Lazaret 5, 1950 Sion",,,+41275525209,1950
ATEPS,"Chemin des Gardes-de-Nuit 62, 1950 Sion",,,+41273223895,1950
Wing-Fai FAST- FOOD,"Rue des Casernes 18, 1950 Sion",,,+41272030241,1950
Party Ballons Sàrl,"Avenue de Tourbillon 47, 1950 Sion",info@partyballons.ch,http://www.partyballons.ch/,+41273222302,1950
Walco Technique de nettoyage SA,"Route de la Drague 41, 1950 Sion",info@walco-sion.ch,http://www.walco-sion.ch/,+41273221540,1950
Allo Tacos,"Rue de Lausanne 130, 1950 Sion",fadil_baftiu@hotmail.com,https://www.allo-tacos.ch/,+41767924004,1950
Fabrique Valaisanne de Tissus et Couvertures SA,"Rue Sainte-Marguerite 17, 1950 Sion",,http://textiles-imsand.ch/,+41273232233,1950
AMB Atelier d'architecture Rolf Fuchs SA,"Place du Midi 50, 1950 Sion",,http://www.amb-architectes.ch/,+41273231333,1950
Etienne Allegro Danielle,"Avenue de Pratifori 15, 1950 Sion",,,+41793554852,1950
Gastroconsult SA,"Place du Midi 24, 1950 Sion",sion@gastroconsult.ch,,+41273272373,1950
Le Petit Chose Sàrl,"Rue de la Porte-Neuve 20, 1950 Sion",,,+41786158797,1950
Pellissier Daniel,"Rue de Mazerette 29, 1950 Sion",,,+41273224393,1950
Coop,"Rue du Scex 44, 1950 Sion",,,+41273273700,1950
ETA SA,"Route de la Piscine 20, 1950 Sion",,,+41273275811,1950
