name,address,email,website,phone,postalCode
Fleur de Pains SA,"Rue de Lausanne 17, 1800 Vevey",,,+41219210974,1800
Royal Pizzeria Grill,"Avenue du Général-Guisan 38, 1800 Vevey",,,+41219214243,1800
Saigon Fast-Food & Saigon Pho,"Rue Aimé-Steinlen 7, 1800 Vevey",,,+41219235953,1800
ART & PRESTIGE,"Avenue de la Gare 10, 1800 Vevey",contact@artetprestige.ch,,+41219222607,1800
Bambou d'Asie,"Avenue du Général-Guisan 22, 1800 Vevey",,,+41219214286,1800
Bistrot de Copet,"Rue des Moulins 62, 1800 Vevey",bistrotdecopet@bluewin.ch,,+41219035057,1800
Black Tap Singles & Doubles Vevey,"Avenue du Général-Guisan 1, 1800 Vevey",info@blacktap.ch,,,1800
Bravo Suisse Cafe,"Rue du Lac 9, 1800 Vevey",camille@bravoswiss.ch,,+41219226262,1800
Buddha Bar Beach by Buddha Bar TM,"Rue d'Italie 1, 1800 Vevey",info@ghdl.ch,,+41219250606,1800
Chez Féfé Puccini Tacos Burger My,"Avenue de la Gare 19, 1800 Vevey",mytacosvevey@icloud.com,,,1800
Comelon Burrito Bar SA,"Rue des Deux-Marchés 23, 1800 Vevey",info@comelon.ch,,+41219210055,1800
Cuckoo Ice Cream Vevey,"Rue du Théâtre 9, 1800 Vevey",office@cuckoo.ch,,,1800
Grand Hôtel du Lac - Les Saisons,"rue d'Italie 1, 1800 Vevey",,,,1800
Hostellerie de Genève,"Grande Place 11, 1800 Vevey",info@hotelgeneve.ch,,+41219214577,1800
Hôtel des Trois Couronnes,"Rue d'Italie 49, 1800 Vevey",info@hoteltroiscouronnes.ch,,+41219233200,1800
KymèM Café,"Rue des Communaux 20, 1800 Vevey",,,+41215256969,1800
l'Altro Mondo,"Avenue Nestlé 11, 1800 Vevey",,,+41219213444,1800
la Coupole,"Place de la Gare 4, 1800 Vevey",,,+41219250404,1800
La Veranda,"Rue d'Italie 1, 1800 Vevey",luc.califano@ghdl.ch,,+41219250606,1800
Le Brunch Du Dimanche,"Rue d'Italie 1, 1800 Vevey",info@ghdl.ch,,+41219250606,1800
Le no. 6,"Rue des Bosquets 6, 1800 Vevey",info@lenumero6.ch,,+41216427087,1800
Le Vème - Vevey,"Place de la Gare 5, 1800 Vevey",5veveydesk@gmail.com,,+41219224032,1800
Les 3 Sifflets,"Rue du Simplon 1, 1800 Vevey",contact@3sifflets.ch,,+41219211413,1800
Les Saisons,"Rue du Lac 1, 1800 Vevey",info@ghdl.ch,,+41219250606,1800
Palais Indien,"Rue du Conseil 2, 1800 Vevey",mohin200@yahoo.com,,+41219219990,1800
"Saveurs & Tartare, Claudia Coendoz","Rue des Deux-Marchés 18, 1800 Vevey",claudia@saveurs-tartare.ch,,+41219222756,1800
Tartare & Crêpes Artwork,"Quai Maria-Belgia 18, 1800 Vevey",crepesartwork@gmail.com,,+41791992430,1800
Vevey Bien Cafe & Take Away,"Rue du Simplon 16, 1800 Vevey",veveybien@gmail.com,,+41219211101,1800
Angel's Café,"Avenue du Général-Guisan 17, 1800 Vevey",,,+41219224402,1800
Ateliercuisine,"Rue du Simplon 3, 1800 Vevey",,,+41219213366,1800
Aux Bonnes Crepes de Bretagne,"Rue d'Italie 53, 1800 Vevey",,,,1800
Awania Pizza Kebab,"Rue du Lac 9, 1800 Vevey",,,+41219213232,1800
Bachibouzouk,"Rue des Jardins 12, 1800 Vevey",,,+41215584323,1800
Bains Payes,"Quai Ernest-Ansermet 10, 1800 Vevey",,,+41219210724,1800
Bar Km66,"Rue du Théâtre 3, 1800 Vevey",,,+41219223366,1800
Base Balcony & Bar Vevey,"Quai de la Veveyse 8, 1800 Vevey",,,+41215523020,1800
Bretzelkoenig,"Avenue du Général-Guisan 15, 1800 Vevey",info@brezelkoenig.ch,,+41412896464,1800
Café du Commerce,"Avenue de Corsier 5, 1800 Vevey",,,+41219211511,1800
Cafe du Theatre,"Rue du Conseil 24, 1800 Vevey",,,+41219211273,1800
Cathy's Biscuits,"Rue de l'Hôtel-de-Ville 7, 1800 Vevey",cathy@cathysbiscuits.ch,,+41219212662,1800
Chef Xu,"Avenue de la Gare 11, 1800 Vevey",,,+41219221166,1800
Chez Ciccio,"Avenue du Général-Guisan 17, 1800 Vevey",,,+41219223397,1800
Chez-Manu Sàrl,"Rue d'Italie 53, 1800 Vevey",dosreissantos@bluewin.ch,,+41219223500,1800
City Burger,"Rue de la Madeleine 29, 1800 Vevey",,,+41219220440,1800
Fleur de Pains SA,"Avenue du Général-Guisan 15, 1800 Vevey",,,+41219214770,1800
Genio - Sandwich Atelier,"Rue du Léman 3, 1800 Vevey",,,+41219220686,1800
HOKTA,"Rue des Deux-Marchés 30, 1800 Vevey",,,+41219228989,1800
Hotel de Famille,"Rue des Communaux 20, 1800 Vevey",reservation@hotelfamille.ch,,+41219233900,1800
Jardin d'Asie,"Rue du Simplon 7, 1800 Vevey",,,+41219212954,1800
Jolibar,"Rue de la Madeleine 33A, 1800 Vevey",,,+41219212822,1800
Kingfood chez Hassan,"Avenue du Général-Guisan 67, 1800 Vevey",,,+41787429013,1800
Kingfood chez Hassan,"Avenue du Général-Guisan 52, 1800 Vevey",,,+41787429013,1800
L'Annexe,"Rue du Simplon 39, 1800 Vevey",info@lannexe.ch,,+41219221155,1800
l'Armailli,"Rue des Deux-Marchés 26, 1800 Vevey",,,+41219210950,1800
Le Bistrot 19,"Rue de l'Hôtel-de-Ville 19, 1800 Vevey",,,,1800
Le Bout du monde,"Rue d'Italie 24, 1800 Vevey",,,+41219214004,1800
Le Cafe des Argiles,"Rue Clara-Haskil 4, 1800 Vevey",,,+41768234465,1800
Le Café littéraire,"Quai Perdonnet 33, 1800 Vevey",,,+41219220008,1800
Le Caveau de Hadès & des Marins-Pêcheurs,"Quai Perdonnet 22, 1800 Vevey",,,+41793478235,1800
Le Lumière,"Rue du Collège, 1800 Vevey",restaurantlelumiere@gmail.com,,+41762342223,1800
Le Non-Stop,"Rue du Simplon 33, 1800 Vevey",,,+41219223568,1800
Lisbonne Boulangerie,"Ruelle des Anciens-Fossés 9, 1800 Vevey",,,+41775055819,1800
Manora,"Avenue du Général-Guisan 1, 1800 Vevey",,,+41219257699,1800
Marina Garden Lounge,"Rue d'Italie 1, 1800 Vevey",info@ghdl.ch,,+41219250606,1800
NICE Restobar,"Rue de l'Hôtel-de-Ville 19, 1800 Vevey",,,+41219220028,1800
Noix de Coco,"Avenue du Général-Guisan 50, 1800 Vevey",,,+41219223787,1800
Pavillon Babette's Sandwiches,"Place du marché / Quai Perdonnet, 1800 Vevey",,,+41219222626,1800
Quinte & Sens,"Rue du Lac 13, 1800 Vevey",,,,1800
Resto-Bar 3121,"Place de l'Ancien-Port 8, 1800 Vevey",,,+41219221024,1800
Sahin Deniz,"Rue des Moulins 1B, 1800 Vevey",,,+41215462121,1800
Sakura Sushi,"Rue des Communaux 39, 1800 Vevey",,,+41219213908,1800
Sawasdee,"Rue du Simplon 5, 1800 Vevey",,,+41219210554,1800
Subway,"Avenue de la Gare 560, 1800 Vevey",,,+41215103016,1800
Sushi Kaiten,"Place de la Gare 3, 1800 Vevey",,,+41219226666,1800
Sushi Shop,"Ruelle des Anciens-Fossés 3, 1800 Vevey",,,,1800
Tiffany's,"Avenue de la Gare 6, 1800 Vevey",,,+41219227486,1800
Tookanu Super Food Coffee,"Rue de la Madeleine 33A, 1800 Vevey",,,+41787091990,1800
Vintage Bar,"Grande Place 19, 1800 Vevey",,,+41219221581,1800
WØFF-World Øf Fresh Food,"Rue du Simplon 3, 1800 Vevey",hello@woffood.ch,,+41795929101,1800
Lee Voon Ying,"Rue de la Clergère 2, 1800 Vevey",,,+41219212033,1800
Timmoneri Umberto,"Rue du Théâtre 1, 1800 Vevey",,,+41219211667,1800
Wang Yange,"Avenue de la Gare 11, 1800 Vevey",,,+41219221166,1800
Carré Mambô,"Avenue du Général-Guisan 61, 1800 Vevey",franc.dufour@bluewin.ch,http://www.carremambo.ch/,+41216257538,1800
Lionel Meylan SA,"Rue de Lausanne 14, 1800 Vevey",info@lionel-meylan.ch,https://www.lionel-meylan.ch/,+41219255052,1800
Lionel Meylan SA,"Rue des Deux-Marchés 34, 1800 Vevey",galerie@lionel-meylan.ch,http://www.lionel-meylan.ch/,+41219255051,1800
Sinopie Sàrl,"Rue de l'Union 15, 1800 Vevey",info@sinopie.ch,http://sinopie.ch/,+41787081313,1800
Haselwander Michel et Raphaël,"Boulevard Paderewski 2, 1800 Vevey",,,+41219442659,1800
Ebénisterie la ligne G,"Case postale, 1800 Vevey 1",renegaube@hotmail.com,,+41787481204,1800
