name,address,email,website,phone,postalCode
Pizzeria Ristorante Molino,"Marktgasse 45, 8400 Winterthur",winterthur@molino.ch,,+41522130227,8400
Restaurant Pizzeria Monte Civetta,"Wieshofstrasse 44, 8408 Winterthur",,,+41522221957,8400
Ristorante Caruso,"Tössfeldstrasse 30, 8406 Winterthur",,,+41522022525,8400
Schmiede Restaurant Oberi,"Frauenfelderstrasse 42, 8404 Winterthur",,,+41522421046,8400
Thai Style,"Marktgasse 28, 8400 Winterthur",,,+41522135356,8400
Tiefenbrunnen,"Tösstalstrasse 76, 8400 Winterthur",rest.tiefenbrunnen@sunrise.ch,https://www.tiefenbrunnen-winterthur.ch/,+41522324647,8400
Wintiblitz Pizzakurier,"Stegackerstrasse 14, 8409 Winterthur",,,+41522228570,8400
Banana City,"Schaffhauserstrasse 8, 8400 Winterthur",info@bananacity.ch,,+41522681616,8400
Banane Restaurant,"Schaffhauserstrasse 8, 8400 Winterthur",info@bananacity.ch,,+41522681614,8400
Central,"Wülflingerstrasse 53, 8400 Winterthur",,,+41522228180,8400
Grüner Hund,"Grenzstrasse 7, 8406 Winterthur",info@zumgruenenhund.ch,,+41522121336,8400
La Bodega,"Tellstrasse 15, 8400 Winterthur",carlo.dosch@bluewin.ch,,+41522229672,8400
Neuburg Wülflingen,"Neuburgstrasse 63, 8408 Winterthur",,,+41522221939,8400
Orsini,"Technikumstrasse 96, 8400 Winterthur",,,+41522122067,8400
Panetarium,"Zürcherstrasse 212, 8406 Winterthur",info@panetarium.ch,,+41522029333,8400
"Quellenhof-Stiftung, KafiMüli","Hegifeldstrasse 6, 8404 Winterthur",kafimueli@qhs.ch,,+41522433845,8400
Stadion,"Wartstrasse 50, 8400 Winterthur",,,+41522229557,8400
Restaurant Smiling Fish,"Strickerstrasse 3, 8400 Winterthur",,,+41522128002,8400
Barnabas,"Büelrainstrasse 1, 8400 Winterthur",,,+41522122545,8400
Boulevard,"Stadthausstrasse 143, 8400 Winterthur",,,+41522122610,8400
Cardinal,"Agnesstrasse 42, 8406 Winterthur",,,+41522021646,8400
Chnelle 3,"Technikumstrasse 2, 8400 Winterthur",,,+41522130087,8400
Eschenberg,"Eschenbergstrasse 1, 8400 Winterthur",info@restaurant-eschenberg.ch,,+41522325433,8400
Gerry's Bar,"Ida-Sträuli-Strasse 95, 8404 Winterthur",,,+41522029564,8400
Goldenes Horn,"Neumarkt 13, 8400 Winterthur",,,+41522138020,8400
Industriehalle,"Untere Briggerstrasse 79, 8406 Winterthur",,,+41522022201,8400
Kafi Ass,"Im Hölderli 9, 8405 Winterthur",,,+41522323324,8400
Lindhof äusserer,"Blatterstrasse 1, 8400 Winterthur",,,+41522124533,8400
McDonald's Restaurant,"Grüzefeldstrasse 1, 8404 Winterthur",,,+41522382233,8400
Old Pullmann,"Wartstrasse 2, 8400 Winterthur",,,+41447307171,8400
Restaurant Adlergarten,"Gärtnerstrasse 1, 8400 Winterthur",,,+41522674214,8400
Restaurant AXA Museumstrasse,"Museumstrasse 15, 8400 Winterthur",axa.museumstrasse@sv-group.ch,,+41522034312,8400
Restaurant Blumenau,"Wülflingerstrasse 81, 8400 Winterthur",,,+41522221363,8400
Restaurant Insieme,"Steinberggasse 24, 8400 Winterthur",,,+41522032628,8400
Restaurant oh' bois,"Rosentalstrasse 65, 8400 Winterthur",,,+41522673714,8400
Restaurant oh' lac,"Stadlerstrasse 164, 8404 Winterthur",,,+41522673310,8400
Restaurant Pionier - AXA Superblock,"Pionierstrasse 3, 8400 Winterthur",,,+41522089020,8400
Restaurant Schäfli,"Oberer Graben 18, 8400 Winterthur",,,+41522138413,8400
Restaurant Technorama,"Technoramastrasse 1, 8404 Winterthur",,,+41522440870,8400
Restaurant Widder,"Metzggasse 9, 8400 Winterthur",,,+41522137298,8400
Salitre,"Schlachthofstrasse 17, 8406 Winterthur",,,+41522030360,8400
Sonneck,"Römerstrasse 159, 8404 Winterthur",,,+41522424848,8400
Take24,"Zürcherstrasse 62, 8406 Winterthur",,,+41522133501,8400
Thai Garden,"Römerstrasse 173, 8404 Winterthur",,,+41522423203,8400
Tom Yam Thai Restaurant,"Frauenfelderstrasse 102, 8404 Winterthur",tom-yam-winterthur@bluewin.ch,,+41522028358,8400
Typisch Thai,"Neumarkt 3, 8400 Winterthur",,,+41522132841,8400
Wirtshaus zur Krone,"Marktgasse 49, 8400 Winterthur",,,+41522081818,8400
Wülflingen,"Wülflingerstrasse 227, 8408 Winterthur",,,+41522225168,8400
yoursocialcommunity,"Archplatz 2, 8400 Winterthur",info@yoursocialcommunity.com,http://www.yoursocialcommunity.com/,+41764698683,8400
Restaurant SANOOK,"St. Gallerstrasse 27, 8400 Winterthur",,,+41522129191,8400
Wirtschaft zur Eintracht,"Reutlingerstrasse 67, 8404 Winterthur",info@eintracht-reutlingen.ch,,+41522421540,8400
McDonald's Restaurant,"Untertor 37, 8400 Winterthur",,,+41522120221,8400
Restaurant Bahnhof Wülflingen,"Wydenweg 15, 8408 Winterthur",,,+41522221944,8400
Yooji's AG,"Zürcherstrasse 1, 8400 Winterthur",,,+41522031815,8400
Haku Japan Restaurant,"St. Gallerstrasse 39, 8400 Winterthur",info@haku-restaurant.ch,,+41522331818,8400
Restaurant Nachbarsgarten Winterthur,"Feldstrasse 22, 8400 Winterthur",,,+41525348947,8400
Restaurant Rossli,"Rössligasse 7, 8405 Winterthur",roessliseen@gmail.com,,+41522324567,8400
Restaurant Taggenberg GmbH,"Taggenbergstrasse 79, 8408 Winterthur",,,+41522220522,8400
Restaurant Trübli,"Bosshardengässchen 2, 8400 Winterthur",,,+41522125536,8400
Restaurant Uyghuria,"Stegackerstrasse 14, 8409 Winterthur",info@uyghuria.ch,,+41445259252,8400
Saffron Restaurant,"Bürglistrasse 31, 8400 Winterthur",info@saffronrestaurant.ch,,+41522247175,8400
Restaurant Neumarkt,"Neumarkt 6, 8400 Winterthur",,,+41522034414,8400
Café Restaurant Wyden,"Euelstrasse 48, 8408 Winterthur",,,+41522245533,8400
Argentina Steakhouse Restaurant,"Rudolfstrasse 15, 8400 Winterthur",,,+41522035353,8400
"Dosa Bar, Restaurant & Take Away","Zürcherstrasse 162, 8406 Winterthur",,,+41522122031,8400
Kreativ-Restaurant Obertor,"Obertor 8, 8400 Winterthur",,,+41522125238,8400
McDonald's Restaurant,"Zürcherstrasse 50, 8406 Winterthur",,,+41522140747,8400
Mia Grill Restaurant & Lounge,"Steigstrasse 26, 8406 Winterthur",,,+41525032060,8400
Migros Restaurant Neuwiesen,"Strickerstrasse 3, 8400 Winterthur",,,+41587125080,8400
Migros Restaurant Oberwinterthur,"Guggenbühlstrasse 1, 8404 Winterthur",,,+41587128550,8400
Migros Restaurant Rosenberg,"Schaffhauserstrasse 152, 8400 Winterthur",,,+41587127170,8400
Migros Restaurant Seen,"Hinterdorfstrasse 40, 8405 Winterthur",,,+41587128840,8400
No18 Restaurant - Bar & Smoker-Lounge,"Wülflingerstrasse 18, 8400 Winterthur",info@18-winterthur.ch,,+41522220145,8400
Restaurant Argana,"Reutlingerstrasse 67, 8404 Winterthur",,,+41522421540,8400
Restaurant-Bar Caliente,"Blumenaustrasse 24, 8400 Winterthur",,,+41522226449,8400
"Restaurant Bombay Darbar, Iqba","Schlosstalstrasse 68, 8406 Winterthur",,,+41522460505,8400
Restaurant Burehus,"Schwerzenbachstrasse 1, 8405 Winterthur",,,+41522333351,8400
Restaurant Fredi,"Stadthausstrasse 119, 8400 Winterthur",willkommen@restaurant-fredi.ch,,+41522605888,8400
Restaurant Frosch,"Stationsstrasse 3, 8406 Winterthur",kontakt@restaurant-frosch.ch,,,8400
Restaurant Himmellounge,"Im Hölderli, 8405 Winterthur",,,+41787908900,8400
"Restaurant Hörnli, El Khatib","Römerstrasse 68, 8404 Winterthur",,,+41522424282,8400
"Restaurant Hörnli, El Khatib","Frauenfelderstrasse 111, 8404 Winterthur",,,+41522426262,8400
Restaurant Ochsen,"Zürcherstrasse 100, 8406 Winterthur",ochland100@icloud.com,,+41522122500,8400
Restaurant Ombra,"Wülflingerstrasse 77, 8400 Winterthur",,,+41522224032,8400
Restaurant Pizzeria Rosenberg,"Schaffhauserstrasse 56, 8400 Winterthur",,,+41522122500,8400
Restaurant Pizzeria SAN REMO,"Brunngasse 35, 8400 Winterthur",info@san-remo.ch,,+41522230909,8400
Restaurant Schloss Wülflingen,"Wülflingerstrasse 214, 8408 Winterthur",,,+41522221867,8400
Restaurant Sonnenfeld,"Rudolf-Diesel-Strasse 28, 8404 Winterthur",,,+41522320188,8400
Restaurant Stadtrain,"Römerstrasse 71, 8404 Winterthur",,,+41522460167,8400
Restaurant Take-Away Damaskus,"Theaterstrasse 7, 8400 Winterthur",,,+41522029605,8400
Restaurant Werk 4,"Sulzerallee 26, 8404 Winterthur",,,+41587120290,8400
Restaurant Wintikanne,"Steinberggasse 25, 8400 Winterthur",,,+41525505122,8400
Royal Restaurant,"Zürcherstrasse 32, 8400 Winterthur",,,,8400
S Bahnhof-Restaurant,"Bahnhofplatz 7, 8400 Winterthur",,,+41522137000,8400
Coop,"Zürcherstrasse 51, 8406 Winterthur",,,+41522688030,8400
Bäckerei Rössler,"Obergasse 2, 8400 Winterthur",info@baeckerei-roessler.ch,https://www.baeckerei-roessler.ch/,+41522121415,8400
Bäckerei Café Schneider,"Zürcherstrasse 131, 8406 Winterthur",info@beckschneider.ch,http://www.beckschneider.ch/,+41522022281,8400
SPATZ Café,"Schaffhauserstrasse 152, 8400 Winterthur",info@spatz-dessert.ch,http://www.spatz-dessert.ch/,+41522030833,8400
dieci Pizza Kurier Winterthur,"St. Gallerstrasse 35, 8400 Winterthur",,http://www.pizzakurier.ch/,+41522090909,8400
Beck Lyner,"Wülflingerstrasse 261a, 8408 Winterthur",,http://www.lyner.ch/,+41522221934,8400
Rägeboge Winterthur GmbH,"Rudolfstrasse 13, 8400 Winterthur",,https://raegeboge.com/,+41522670000,8400
Boilerroom,"Zürcherstrasse 1, 8400 Winterthur",boilerroom@boilerroom.ch,,+41522033149,8400
Tea & Room Teekult,"Steinberggasse 21, 8400 Winterthur",tee@teekult.ch,,+41522122047,8400
Vinothek Gran Reserva,"Neustadtgasse 1a, 8400 Winterthur",info@granreserva.ch,,+41522131616,8400
Das schmale Handtuch,"Turmhaldenstrasse 1, 8400 Winterthur",,,+41522126042,8400
Pizzeria La Pergola,"Stadthausstrasse 71, 8400 Winterthur",info@la-pergola-winti.ch,,+41522130102,8400
Tres Amigos,"Stadthausstrasse 8B, 8400 Winterthur",winterthur@tresamigos.ch,,+41522126482,8400
Elvis Grill GmbH,"Zürcherstrasse 322, 8406 Winterthur",,,+41522121365,8400
Zum hinteren Hecht,"Tösstalstrasse 2/4, 8400 Winterthur",,,+41522122905,8400
BackWerk,"Bahnhofplatz 4, 8400 Winterthur",info@back-werk.com,,+41522023617,8400
Bistro Wildrose,"Wülflingerstrasse 36, 8400 Winterthur",info@wildrose-bistro.ch,,+41525213637,8400
Café Augenblick,"Hohlandstrasse 1, 8404 Winterthur",,,+41794804691,8400
Café Kunterbunt,"Bachtelstrasse 72, 8400 Winterthur",info@cafekunterbunt.ch,,+41764087589,8400
Cantinetta Bindella,"Marktgasse 44, 8400 Winterthur",winterthur@cantinetta-bindella.ch,,+41522121349,8400
Cross Bbq,"Stadthausstrasse 10B, 8400 Winterthur",info@crossbbq.ch,,+41522031111,8400
DA MÈ Ristorante,"Technikumstrasse 28, 8400 Winterthur",info@dameristorante.com,,+41525250720,8400
DE•TAPAS,"Tösstalstrasse 8, 8400 Winterthur",detapas@detapas.ch,,+41765622070,8400
Domino's Pizza Winterthur Neuwiesen,"Wülflingerstrasse 27, 8400 Winterthur",marketing@dominos.ch,,,8400
Eatery Provisorium Winterthur,"Zürcherstrasse 39, 8400 Winterthur",mail@eatery-provisorium.ch,,+41445009646,8400
EMMA Bett und Bistro GmbH,"Oberer Graben 8, 8400 Winterthur",info@emma-bb.ch,,+41525213731,8400
Gelateria Pura Vida,"Obergasse 1, 8400 Winterthur",gelato@gelateria-puravida.ch,,+41766975005,8400
Gottlieber Sweets & Coffee Winterthur,"Gertrudstrasse 5, 8400 Winterthur",winterthur@gottlieber.ch,,+41522025232,8400
Kafi Ziegelstei,"Dättnauerstrasse 9, 8406 Winterthur",willkommen@ziegelstei.ch,,+41525447329,8400
Konak Food,"Tösstalstrasse 89, 8400 Winterthur",,,+41527472424,8400
Konradhof Seniorenresidenz,"Konradstrasse 7, 8400 Winterthur",mail@konradhof.ch,,+41522651515,8400
Krämer butik,"Espenstrasse 73, 8408 Winterthur",info@kraemerbutik.ch,,+41523010963,8400
Lina's Bar,"Wartstrasse 38, 8400 Winterthur",info@linas-bar.ch,,,8400
Love Your Neighbour,"Pionierstrasse 24, 8400 Winterthur",contact@loveyourneighbour.ch,,+41798763324,8400
Maharaja Curry,"Wartstrasse 23, 8400 Winterthur",info@maharaja-curry.ch,,+41522039988,8400
Nachbarsbox,"Wülflingerstrasse 28, 8400 Winterthur",Nachbarsbox@bluewin.ch,,+41525445180,8400
National,"Stadthausstrasse 24, 8400 Winterthur",info@national-winterthur.ch,,+41522122424,8400
Ocean Five,"Neumarkt 5, 8400 Winterthur",bar@oceanfive.ch,,+41522121511,8400
Pavin AG,"Industriestrasse 26, 8404 Winterthur",info@pavin.ch,,+41522353000,8400
Pizza Oberi,"Römerstrasse 181, 8404 Winterthur",info@pizzaoberi.ch,,+41522423030,8400
plan b,"Zürcherstrasse 7, 8400 Winterthur",,,+41522032800,8400
Portier,"Lagerplatz 3, 8400 Winterthur",portier@lagerplatz.ch,,+41525080407,8400
Raclette-Stübli im Bistro Max,"Wartstrasse 36, 8400 Winterthur",,,+41522138919,8400
Residenz Café,"Konradstrasse 7, 8400 Winterthur",info@konradhof.ch,,+41522651515,8400
Römertor,"Guggenbühlstrasse 6, 8404 Winterthur",,,+41522445555,8400
Rössli Seen,"Rössligasse 7, 8405 Winterthur",roessliseen@gmail.com,,+41522383535,8400
Royal Pacific Coffee GmbH,"Wartstrasse 3, 8400 Winterthur",info@royal-coffee.ch,,+41522335500,8400
Santa Lucia Winterthur,"Bahnhofplatz 12, 8400 Winterthur",winterthur@santalucia.ch,,+41522135444,8400
SteibiChuchi,"Steinberggasse, 8400 Winterthur",steibichuchi@steibichuchi.ch,,+41783009464,8400
Taverne zum Hirschen,"Lindenplatz 2, 8408 Winterthur",info@taverne-zum-hirschen.com,,+41522221880,8400
test,"Weststrasse, 8400 Winterthur",,,+41764444444,8400
Thai Tae,"Stationsstrasse 3, 8406 Winterthur",mail@thaitae.ch,,+41525358719,8400
Theaterrestaurant LES COULISSES,"Theaterstrasse 6, 8400 Winterthur",,,+41522675053,8400
Thurbinä,"Untere Kirchgasse 2, 8400 Winterthur",minplatz@thurbinae.ch,,+41522121473,8400
Tur-Gut,"Tösstalstrasse 151, 8400 Winterthur",serce.m@gmx.ch,,+41764150434,8400
UG2,"Unterer Graben 1, 8400 Winterthur",info@ug2.ch,,+41445922701,8400
Wirtschaft Weinberg Wülflingen,"Wülflingerstrasse 396, 8408 Winterthur",,,+41522223088,8400
Personalrestaurant,"Klosterstrasse 30, 8406 Winterthur",,,+41522087840,8400
1st choice Bar,"Lindenplatz 2A, 8408 Winterthur",info@1choice.ch,,+41522223515,8400
Al Giardino,"Tösstalstrasse 70, 8400 Winterthur",,,+41522329988,8400
Alltag,"Unterer Graben 25, 8400 Winterthur",,,+41522028542,8400
Asia King GmbH,"Agnesstrasse 65, 8406 Winterthur",,,+41525250282,8400
Bar Aquarius Lounge,"Neumarkt 11, 8400 Winterthur",,,+41522034444,8400
Bären,"Riedhofstrasse 9, 8408 Winterthur",,,+41522228020,8400
Billabong Sport's & Music Bar,"Zürcherstrasse 260, 8406 Winterthur",,,+41522026261,8400
Billardcenter Borsalino,"Werkstrasse 16, 8400 Winterthur",,,+41522333060,8400
Bistro gate27,"Theaterstrasse 27b, 8400 Winterthur",,,+41522081096,8400
Blumen-Café Fany GmbH,"Archstrasse 2, 8400 Winterthur",,,+41522121930,8400
Bohnenstück GmbH,"Oberer Graben 22, 8400 Winterthur",,,,8400
Bonne maman,"Steinberggasse 47, 8400 Winterthur",,,,8400
Brasserie Reh GmbH,"Marktgasse 61, 8400 Winterthur",,,+41522133000,8400
Brezelkönig,8400 Winterthur,,,,8400
Brezelkönig,8400 Winterthur,,,,8400
Buon Gusto,"Wülflingerstrasse 30, 8400 Winterthur",,,+41522220609,8400
Café Auszeit Lisa Kehrer,"Wülflingerstrasse 77, 8400 Winterthur",,,+41522224343,8400
Caffè Spettacolo,8400 Winterthur,,,,8400
Cappuccino,"Obergasse 14, 8400 Winterthur",,,+41522132388,8400
Castello,"Klosterstrasse 50, 8406 Winterthur",,,+41522123030,8400
Chickeria,"Unterer Graben 33, 8400 Winterthur",,,+41523034691,8400
City Grill,8400 Winterthur,,,,8400
COALMINE Café,"Turnerstrasse 1, 8400 Winterthur",,,+41522686866,8400
Coffee Criminals,"Bahnhofplatz 6, 8400 Winterthur",,,+41445014202,8400
Da Cristina,"Else-Züblin-Strasse 112, 8404 Winterthur",cristina@lamarchigiana.ch,,+41786454756,8400
Die Loge Bar,"Oberer Graben 6, 8400 Winterthur",info@hotelloge.ch,,+41522681200,8400
Domino’s Pizza,"Wülflingerstrasse 27, 8400 Winterthur",,,,8400
Domino's Pizza Winterthur Grüze,"Scheideggstrasse 27A, 8404 Winterthur",marketing@dominos.ch,,,8400
Erb Hansjörg,"Hinterdorfstrasse 48, 8405 Winterthur",,,+41522323705,8400
Euro Pizza,"Sonnenblickstrasse 1, 8404 Winterthur",,,+41522427886,8400
Focacceria Buon Gusto,"Museumstrasse 74, 8400 Winterthur",,,+41525445556,8400
Fonduekeller Winterthur,"Tellstrasse 15, 8400 Winterthur",fonduekeller-winterthur@bluewin.ch,,+41522247529,8400
Frisch & Frech Heeb Beatrice,"Else-Züblin-Strasse 75, 8404 Winterthur",,,,8400
Frisk Fisk,"Metzggasse 3, 8400 Winterthur",,,+41522124435,8400
Gambrinus,"Wartstrasse 32, 8400 Winterthur",,,+41522023340,8400
Gasthof Grüntal,"Im Grüntal 1, 8405 Winterthur",,,,8400
Gianni's Pizzeria,"Scheideggstrasse 6, 8400 Winterthur",,,+41522330363,8400
Grand Cafe du Musee,"Kirchplatz 14, 8400 Winterthur",grandcafe@gmx.ch,,+41522674159,8400
Grotto Maienried,"Maienriedweg 42, 8408 Winterthur",info@grotto-maienried.ch,,+41522260404,8400
Hasan's Sandwich,"Technikumstrasse 32, 8400 Winterthur",,,+41522020673,8400
Hermannseck,"Hermannstrasse 15, 8400 Winterthur",,,+41522336288,8400
Hi&da,"Obergasse 32, 8400 Winterthur",,,+41525114154,8400
Hogerli,"Etzbergstrasse 19a, 8405 Winterthur",,,+41522329023,8400
Husso Jugendtreff,"Tössfeldstrasse, 8406 Winterthur",,,,8400
Ichiban 178,8400 Winterthur,,,,8400
Ichiban 178 - Winterthur,"Bahnhofplatz, 8400 Winterthur",,,+41522021979,8400
Ida-Beiz,"Ida-Sträuli-Strasse 71, 8404 Winterthur",,,+41525482222,8400
Il Piccolo Mondo,"Pfarrgasse 4, 8400 Winterthur",,,+41522021957,8400
Imbiss Aymez,"Industriestrasse 8, 8404 Winterthur",,,+41522335686,8400
Incontro,"Langgasse 40, 8400 Winterthur",,,+41522332212,8400
Indian King with Pizza,"Schlosstalstrasse 68, 8406 Winterthur",mr_swiss2001@yahoo.com,,+41522460505,8400
Jack&Jo,8400 Winterthur,,,,8400
Jesus Rice!,"Schützenstrasse 10, 8400 Winterthur",luna@chefluna.com,,+41522121830,8400
Jimmy's Burger & Steak,"Technikumstrasse 12, 8400 Winterthur",,,+41522142323,8400
Kaffeeleben AG,"Metzggasse 16, 8400 Winterthur",info@kaffeeleben.ch,,+41523155515,8400
Kafisatz,"Spitalgasse 1, 8400 Winterthur",info@kafisatz.ch,,+41522024600,8400
KOBI Foodtruck,8405 Winterthur,info@kobi-foodtruck.ch,,+41767788896,8400
Kraftfeld,"Lagerplatz 18, 8400 Winterthur",info@kraftfeld.ch,,+41522020204,8400
Kuhn Back & Gastro AG,"Gertrudstrasse 1, 8400 Winterthur",,,+41522024720,8400
La Cyma GmbH,"Neustadtgasse 1A, 8400 Winterthur",,,+41522122100,8400
LaBüsch Bar,"Zur Kesselschmiede 27, 8400 Winterthur",,,+41794502703,8400
Les Wagons GmbH,"Lagerplatz 17a, 8400 Winterthur",,,+41525085017,8400
Manta Bar AG,"Oberer Graben 46, 8400 Winterthur",,,+41522124304,8400
Manta Bar AG,"Bahnhofplatz 8, 8400 Winterthur",,,+41522124330,8400
Markthalle 41,"Zürcherstrasse 41, 8400 Winterthur",info@soo-event.ch,,+41788258654,8400
Mole Gastro GmbH,"Tösstalstrasse 244, 8405 Winterthur",,,,8400
Molly Malone Irish Pub,"Oberer Deutweg 4, 8400 Winterthur",,,+41522380817,8400
