name,address,email,website,phone,postalCode
La Lanchetta Lugano,"Viale Castagnola 16, 6900 Lugano",events@spaghettigastrogroup.com,http://www.lanchettalounge.ch/,+41919715551,6900
La Tinera,"Via dei Gorini 2, 6900 Lugano",,,+41919235219,6900
Ristorante Tango,"Piazza della Riforma, 6900 Lugano",email@tango-ti.ch,,+41919222701,6900
Pan & Salam,"Piazza Cioccaro 11, 6900 Lugano",,,+41919233722,6900
Grand Café al Porto,"Via Pessina 3, 6900 Lugano",,http://www.grand-cafe-lugano.ch/,+41919105130,6900
Vanini,"Via Giuseppe Motta 15, 6900 Lugano",,,+41919238283,6900
Hotel Gabbani SA,"Piazza Cioccaro 1, 6900 Lugano",info@hotel-gabbani.ch,,+41919213470,6900
BISTROT LUGANO,"Via Giovanni Nizzola 2, 6900 Lugano",,https://websitebuilder102.website.com/AlexMoscatelli,+41919214774,6900
Ristorante Arté Galleria al Lago,"Piazza Emilio Bossi 7, 6900 Lugano",,,+41919734800,6900
9 PM Food & Fusion,"Via F. Pelli 9, 6900 Lugano",9pmlugano@gmail.com,,+41919210108,6900
Ristorante Bank,"Corso Pestalozzi 21A, 6900 Lugano",,,+41919210295,6900
Ristorante Beirut Sagl,"Via Guisan 14, 6900 Paradiso",conny.majed@gmail.com,https://www.facebook.com/BeirutLugano,+41919804677,6900
La Chicchera,"Via Pietro Peri 15, 6900 Lugano",lachicchera@sunrise.ch,,+41765461337,6900
Sempione,"Via Pietro Peri 5, 6900 Lugano",,,+41919235003,6900
La Fattoria di Guido Sassi,"Via Albrizzi 3, 6900 Lugano",info@lafattoriadiguidosassi.ch,http://www.lafattoriadiguidosassi.ch/,+41919931952,6900
sass cafe vineria,"Piazza della Riforma 9, 6900 Lugano",info@sasscafe.ch,http://www.sasscafe.ch/,+41919222183,6900
Mauri Concept,"Via Gerolamo Vegezzi 4, 6900 Lugano",info@mauriconcept.ch,http://www.mauriconcept.ch/,+41919234570,6900
agapé - cucina bistronomica a Lugano,"Corso Pestalozzi 21A, 6900 Lugano",info@restaurant-agape.ch,,+41912251110,6900
Caffé Bar Parigino,"Corso Pestalozzi 9, 6900 Lugano",,,+41919229497,6900
Ristorante AnaCapri,"Via Clemente Maraini 1A, 6900 Lugano",email@anacapri.ch,,+41919225300,6900
Ristorante Bar Pizzeria Stadio,"Via Trevano 93, 6900 Lugano",,,+41919711361,6900
RISTORANTE CAFFE' VITTI,"Via Pretorio 2, 6900 Lugano",,,+41916056161,6900
Ristorante del Cassarate I Calafatari,"Via Antonio Fusoni 18, 6900 Lugano",icalafatari@gmail.com,,+41919210876,6900
Ristorante Golosone,"Via Besso 86, 6900 Massagno",,,+41919661366,6900
Ristorante Soave 10,"Via Francesco Soave 10, 6900 Lugano",email@soave10.ch,,+41919220170,6900
Rookies Sports Bar,"Via F. Pelli 13, 6900 Lugano",,,+41919225002,6900
Sayuri - Ristorante giapponese,"Via Giuseppe Motta 7, 6900 Lugano",info@sayurisushi.ch,,+41919222490,6900
Seven Lugano,"Via Stauffacher 1, 6900 Lugano",,http://www.seven.ch/,+41912907777,6900
AL 74,"Via Trevano 74, 6900 Lugano",,,+41919714346,6900
Al Barilotto,"Via Silvio Calloni 18, 6900 Lugano",,,+41919606090,6900
Bottegone del Vino SA,"Via Massimiliano Magatti 3, 6900 Lugano",,,+41919227689,6900
Buffet della Stazione FFS,"Piazzale della Stazione, 6900 Lugano",,,+41919113424,6900
Campo Marzio,"Via Campo Marzio 3, 6900 Lugano",,,+41919718588,6900
Coyote Ugly,"Via Sorengo 9, 6900 Lugano",,,+41919674765,6900
Dante,"Piazza Molino Nuovo 1, 6900 Lugano",,,+41919228419,6900
Gusto Antico,"Via Beltramina 14, 6900 Lugano",,,+41919674500,6900
Mary Ristorante-Pizzeria,"Piazza Riziero Rezzonico 2, 6900 Lugano",,,+41919233806,6900
Panino Divino,"Via Albrizzi 1, 6900 Lugano",,,+41919214313,6900
Ricigliano pasticceria SA,"Corso Elvezia 5, 6900 Lugano",,,+41919229088,6900
Ristorante Agorà,"Via Orti 8, 6900 Lugano",ndalloro@gmail.com,,+41912355446,6900
Ristorante Bar Pizzeria Quattro Sorelle,"Via Besso 1, 6900 Lugano",,,+41919508880,6900
Ristorante Federale,"Piazza della Riforma 9, 6900 Lugano",r.maestri@ristorantefederale.ch,,+41919239175,6900
Ristorante Schnitzy,"Via San Gottardo 64, 6900 Massagno",,,+41919210101,6900
Ristoranti al Faro,"Riva Paradiso 36, 6900 Paradiso",,,+41919809928,6900
Spuntino 2.0,"Via al Chioso 2, 6900 Lugano",,,+41919710502,6900
Ai Giardini di Sassa,"Via Tesserete 10, 6900 Lugano",info@villasassa.ch,,+41919114742,6900
Biblio cafe Tra l'altro Sagl,"Via Castausio 3, 6900 Lugano",bibliocafetra@gmail.com,,+41919232305,6900
Gabbani SA,"Piazza Cioccaro 1, 6900 Lugano",contact@gabbani.com,,+41919113083,6900
La Favola,"Via Carona 27, 6900 Paradiso",info@parco-paradiso.com,,+41919931111,6900
OK-Bar Gestioni SA,"Via Antonio Riva 6, 6900 Lugano",,,+41919946072,6900
Palace Café,"Piazza Bernardino Luini 5, 6900 Lugano",info@palacecafe.ch,,+41919211338,6900
Principe Leopoldo,"Via Montalbano 5, 6900 Lugano",info@leopoldohotel.com,,+41919858855,6900
Ristorante I Due Sud,"Riva Antonio Caccia 7, 6900 Lugano",,,+41919857711,6900
Americano,"Piazza Molino Nuovo 1, 6900 Lugano",,,+41919232460,6900
Autosilo,"Via Serafino Balestra 4, 6900 Lugano",,,+41919232472,6900
Bar Bananas,"Piazza Cioccaro 7, 6900 Lugano",simonbetar@bluewin.ch,,+41919214795,6900
BAR CANAPÉ SA,"Crocicchio Cortogna 2, 6900 Lugano",,,+41919228569,6900
Beverly,"Via Beltramina 20B, 6900 Lugano",,,+41919729717,6900
Birreria City,"Via Emilio Bossi 4, 6900 Lugano",,,+41919226480,6900
Bistro Ararat,"Viale Castagnola 12, 6900 Lugano",,,+41919703456,6900
Botero,"Via Antonio Fusoni 5, 6900 Lugano",,,+41919220060,6900
Burger-King,"Piazza della Riforma 1, 6900 Lugano",,,+41919227681,6900
Caffè IN,"Via Serafino Balestra 7-9, 6900 Lugano",,,+41919227737,6900
Cappella Due Mani,"Via San Gottardo 120, 6900 Massagno",,,+41919664129,6900
Charlotte,"Viale Giuseppe Cattori 5, 6900 Paradiso",,,+41919946661,6900
Commercio,"Via Ludovico Ariosto 4, 6900 Lugano",,,+41919234364,6900
Fredy Bar,"Via dei Solari 4, 6900 Lugano",,,+41919237376,6900
Galleria Trattoria-Pizzeria,"Via Giosuè Carducci 4, 6900 Lugano",,,+41919222415,6900
Golfo,"Riva Paradiso 4, 6900 Paradiso",,,+41919932148,6900
Gran Caffè - Snack Bar,"Piazza San Rocco 3, 6900 Lugano",,,+41919222216,6900
Grotto Grillo,"Via Ronchetto 6, 6900 Lugano",,,+41919701818,6900
Havana Deck,"Via Carona 27, 6900 Paradiso",info@parco-paradiso.com,,+41919931111,6900
il Rifugio Sagl,"Riva Antonio Caccia 1D, 6900 Lugano",,,+41919943551,6900
La cucina di Alice,"Riva Vincenzo Vela 4, 6900 Lugano",,,+41919220103,6900
La Rustica,"Via Riviera 7, 6900 Lugano",,,+41796603780,6900
Lando,"Via Rinaldo Simen 6, 6900 Lugano",,,+41919231798,6900
Laura,"Via Emilio Bossi 3, 6900 Lugano",,,+41919236797,6900
Lord of Tillingdon,"Via Guisan 3, 6900 Paradiso",,,+41919942031,6900
Luna,"Via San Gottardo 71, 6900 Massagno",,,+41919661250,6900
Münger,"Via Geretta 7, 6900 Paradiso",,,+41919856945,6900
Osteria Penel,"Via Moncucco 35, 6900 Lugano",,,+41919671070,6900
Porta Ticino Easy Stop SA,"Via Madonnetta 27, 6900 Lugano",,,+41582119980,6900
Pub Piccolo Principe,"Piazza Molino Nuovo 15, 6900 Lugano",,,+41919228108,6900
Ristorante Cantinone,"Piazza Cioccaro 8, 6900 Lugano",cantinone@futuraristoranti.com,,+41919231068,6900
Ristorante La Rucola Fresh & Easy Dining,"Viale Castagnola 31, 6900 Lugano",,,+41919732555,6900
Ristorante Le Relais,"Viale Castagnola 31, 6900 Lugano",,,+41919732555,6900
Ristorante Vetta San Salvatore,"Monte San Salvatore, 6900 Paradiso",,,+41919932670,6900
Tennis Lido,"Viale Castagnola 8, 6900 Lugano",,,+41919718392,6900
The Trinity Irish Pub,"Via Luigi Canonica 19, 6900 Lugano",,,+41919666541,6900
Time out,"Via Pietro Peri 12, 6900 Lugano",,,+41919213721,6900
Touch Bar,"Via al Forte 10, 6900 Lugano",,,+41919220059,6900
Trani,"Via Cattedrale 12, 6900 Lugano",,,+41919220505,6900
Vela,"Riva Vincenzo Vela 10, 6900 Lugano",,,+41919220466,6900
Sushi il clandestino,"Corso Elvezia 13, 6900 Lugano",,http://sushiilclandestino.com/,+41919211708,6900
feta restaurant,"Via Zurigo 7, 6900 Lugano",info@fetarestaurant.ch,,+41919211975,6900
Convivio Osteria,"Via della Posta 2, 6900 Lugano",management@convivio-lugano.ch,,+41919213903,6900
GastroTicino Federazione esercenti albergatori Ticino,"Via Gemmo 11, 6900 Lugano",info@gastroticino.ch,,+41919618311,6900
Delfino Garden & Restaurant,"Via Cassarinetta 6, 6900 Lugano",,,,6900
Tsukimi Tei,"Via Carona 27, 6900 Paradiso",info@parco-paradiso.com,,+41919931111,6900
Bigatt Hotel & Restaurant,"Via Carona 41, 6900 Paradiso",reservations@bigatt.ch,,+41919852880,6900
Gabbani SA,"Via Pessina 12, 6900 Lugano",,,+41919113080,6900
GSI Banqueting & Restaurant SA,"Piazza Riziero Rezzonico 2, 6900 Lugano",,,+41919231058,6900
Niki's restaurant bar & sweets,"Via Serafino Balestra 12, 6900 Lugano",info@nikisbar.ch,,+41919213065,6900
The Lab - healthy take away kitchen,"Via Madonnetta 23, 6900 Lugano",thelablugano@gmail.com,,+41795554008,6900
Yummy Asian Restaurant - Take away & Snack Bar,"Via Madonnetta 27, 6900 Lugano",yummylugano@gmail.com,,+41912291930,6900
Pane e Zucchero,"Viale Castagnola 21C, 6900 Lugano",events@spaghettigastrogroup.com,https://spaghettigastrogroup.com/home/pane-e-zucchero,+41919701303,6900
Pizza Style,"Via Carlo Maderno 24, 6900 Lugano",,http://www.pizzastyle.ch/,+41919220716,6900
Caffè Pascucci Lugano,"Riva Giocondo Albertolli 5, 6900 Lugano",,https://www.pascucci.it/nuovo-caffe-pascucci-shop-a-lugano-svizzera,+41919211161,6900
Al Lido sagl,"Viale Castagnola 6, 6900 Lugano",info@allidobar.com,,+41919715500,6900
Böcc,"Piazza Riziero Rezzonico 6, 6900 Lugano",,,+41919226100,6900
Dolcebesso Sagl,"Via Besso 11, 6900 Lugano",,,+41912243034,6900
Favorita,"Via San Gottardo 117, 6900 Massagno",,,+41919660817,6900
Pizza Burger,"Via Luigi Lavizzari 5, 6900 Lugano",,,+41919231428,6900
Vizi e Sfizi,"Viale Stefano Franscini 23, 6900 Lugano",,,+41919212505,6900
Agapé,"Corso Pestalozzi 21a, 6900 Lugano",,,,6900
Almare By TEN Lugano,"Corso Elvezia 4, 6900 Lugano",,,,6900
Almonti Bistrot & Pizza,"Via delle Scuole 1, 6900 Lugano",almontinet@hotmail.com,,+41919701242,6900
Bar Domino Pizzeria Ristorante,"Riva Antonio Caccia 12, 6900 Lugano",bar.domino.lugano@gmail.com,,+41764352142,6900
Bio Bistro E Bottega,"Via Pietro Capelli 30, 6900 Lugano",info@afiordigusto.ch,,+41919701680,6900
Café-à-porter,"Via Pasquale Lucchini 1, 6900 Lugano",info@cafe-a-porter.ch,,+41919213521,6900
Caffè Ristorante dei Commercianti SA,"Piazza Alighieri Dante, 6900 Lugano",ristorante.commercianti@bluewin.ch,,+41919213306,6900
Centro Ristorante Bar,"Via Cantonale 105, 6900 Lugano",boscodellabella@hotmail.com,,+41912225791,6900
Corners2.0,"Via Emilio Bossi 3, 6900 Lugano",info@barcorners2.com,,+41919212441,6900
Dilo's Cafe & Bar,"Via Serafino Balestra 31, 6900 Lugano",Info@diloslugano.ch,,+41919211716,6900
Elementi,"Via Stauffacher 1, 6900 Lugano",ristorante@casinolugano.ch,,+41919737272,6900
Fasivery,"Via Serafino Balestra 33, 6900 Lugano",support@fasivery.ch,,+41445051999,6900
Flamel,"Piazza Cioccaro 5, 6900 Lugano",hello@flamellugano.ch,,+41912280432,6900
Gelateria Veneta,"Via al Chioso 30, 6900 Lugano",gelateriavenetalugano@gmail.com,,+41793573720,6900
GianGusto - Piaceri Italiani,"Riva Giocondo Albertolli 5, 6900 Lugano",lugano@giangusto.ch,,+41919211048,6900
HKyoto,"Via Zurigo 3, 6900 Lugano",shonayue.bao@aol.co.uk,,+41912224040,6900
Hollywood,"Via Giuseppe Bagutti 14, 6900 Lugano",pizzeriahollywood@hotmail.com,,+41919712170,6900
Il Posto Accanto,"Via Coremmo 2, 6900 Lugano",,,+41919663566,6900
Il vero Espresso Sagl,"Corso Elvezia 13, 6900 Lugano",caffitaly.lugano@bluewin.ch,,+41919222321,6900
JUST CAFE',"Piazza dell'Indipendenza 1, 6900 Lugano",justcafelugano@gmail.com,,+41919214477,6900
La Gelateria di Lugano,"Via Merlina 3B, 6900 Lugano",info@gelaterialugano.ch,,+41919710268,6900
"La Piazzetta, Lounge & Classy Pizza","Riva Antonio Caccia 7, 6900 Lugano",,,,6900
Libero Pensiero,"Via Trevano 6, 6900 Lugano",info@liberopensiero.net,,+41912247248,6900
Locanda dal Bigatt,"Via Carona 41, 6900 Paradiso",locanda@bigatt.ch,,+41919852882,6900
Lugangeles Tropical Café,"Via Canova 19, 6900 Lugano",lugangelestropicalcafe@gmail.com,,+41916014242,6900
Madalena Vintage Café,"Via Serafino Balestra 17, 6900 Lugano",,,+41912341198,6900
Meta,"Riva Paradiso 2, 6900 Paradiso",marketing@metaworld.ch,,+41919946868,6900
Milk Lugano,"Via Giovan Battista Pioda 12, 6900 Lugano",info@milklugano.ch,,+41919225959,6900
Moncucchetto,"Via Marietta Crivelli-Torricelli 27, 6900 Lugano",eventi@moncucchetto.ch,,+41919677063,6900
Neapolis - Le Taverne di Lucullo,"Via Riviera 1, 6900 Lugano",lugano@neapolis.pizza,,+41919712345,6900
New Shanghai,"Viale Carlo Cattaneo 25, 6900 Lugano",newshanghailugano@gmail.com,,+41919232726,6900
Nibbio,"Riva Paradiso 24, 6900 Paradiso",dataparis.sagl@gmail.com,,+41787080174,6900
Odeon Cafe,"Via Pietro Peri 14, 6900 Lugano",,,+41919231621,6900
Osteria Cyrano,"Corso Pestalozzi 27, 6900 Lugano",info@osteriacyrano.ch,,+41912254444,6900
Osteria della Posta - Porza,"Via Cantonale 33, 6900 Lugano",osteriadellapostaporza@hotmail.com,,+41919420796,6900
Pi&vi,"Via Ernesto Bosia 13, 6900 Paradiso",pievi@pievi.com,,+41799106257,6900
Rica Gestioni SA,"Viale Castagnola 16, 6900 Lugano",,,+41917977225,6900
Ristorante Agua,"Piazza della Riforma 1, 6900 Lugano",info@agualugano.ch,,+41919238080,6900
Ristorante Cinese Orient Express,"Corso Elvezia 22, 6900 Lugano",Orient.lugano@gmail.com,,+41919210066,6900
Ristorante GianGusto,"Riva Giocondo Albertolli 1, 6900 Lugano",,,+41919211048,6900
Ristorante La Dispensa,"Via della Posta 4, 6900 Lugano",info@ladispensa.ch,,+41912256666,6900
Ristorante La Terrazza Neptune,"Viale Giuseppe Cattori 18, 6900 Lugano",booking@delapaix.ch,,+41919606060,6900
Ristorante Pizzeria Gardenia,"Via Lisano 3, 6900 Massagno",ristorantegardenia@bluewin.ch,,+41919664143,6900
Ristorante Pizzeria Verace,"Via Guisan 16, 6900 Paradiso",verace@bluewin.ch,,+41919930323,6900
Sassa Bistrot & Bar,"Via Tesserete 10, 6900 Lugano",,,,6900
SHIVA RISTORANTE INDIANO,"via Madonnetta 23, 6900 Lugano",,,+41919240034,6900
Simbar Sagl,"Via Pietro Capelli 28, 6900 Lugano",,,+41919214140,6900
Smartcafè,"Via Coremmo 1, 6900 Lugano",smartcafe@live.com,,+41912341371,6900
Snack Bar Picchio,"Via F. Pelli 7, 6900 Lugano",mirella.tarcalotti@facebook.com,,+41919238189,6900
Sole e luna,"Riva Giocondo Albertolli 2, 6900 Lugano",info@navarre.ch,,+41919226218,6900
Sweet Amalfi Sagl DA FRANCO,"Via del Tiglio 13A, 6900 Lugano",,,+41912257969,6900
TartaBurg,"Via al Nido 1, 6900 Lugano",lugano@tartaburg.com,,+41779933594,6900
The New Beck,"Via G. e F. Ciani 11, 6900 Lugano",thenewbeck@hotmail.com,,+41919717878,6900
THE VIEW Lugano,"via Guido Calgari 29, 6900 Lugano",,,,6900
Zio Pippo,"Via Concordia 17, 6900 Lugano",furias.lugano@gmail.com,,+41912255395,6900
LAC-Lugano Arte e Cultura,"Piazza Bernardino Luini 2, 6900 Lugano",,,+41588664200,6900
0041,"Via Cattedrale 6, 6900 Lugano",,,+41919234733,6900
12Zero4 Caffé Ristorante Winebar,"Via Cattedrale 16, 6900 Lugano",,,+41912224052,6900
-9 Gelato Italiano,"Via al Forte 4, 6900 Lugano",,,+41919211567,6900
A&F33 Sagl,"Via Antonio Fusoni 2, 6900 Lugano",,,+41779534999,6900
A Fior Di Gusto,"Via Pietro Capelli 30, 6900 Lugano",info@afiordigusto.ch,,+41919701680,6900
Addis A. Sagl,"Via Clemente Maraini 12, 6900 Lugano",,,+41916481514,6900
Al Faro,"Riva Vincenzo Vela 36, 6900 Lugano",alfaro@futuraristoranti.com,,+41919809928,6900
AMALO,"Via Ginevra 1, 6900 Lugano",,,+41912223480,6900
Amarea,"Riva Paradiso 26, 6900 Paradiso",amarealugano@gmail.com,,+41779139970,6900
AnaCapri Bar Ristorante Pizzeria,6900 Lugano,,,,6900
Auberge Lugano,"Corso Pestalozzi 21, 6900 Lugano",,,+41919442020,6900
Bar Cento,"Via F. Pelli 12, 6900 Lugano",,,+41919211857,6900
Bar Gelateria Al Viale,"Viale Castagnola 25, 6900 Lugano",,,+41912352577,6900
Bar Indipendenza,"Piazza dell'Indipendenza 11, 6900 Lugano",info@indipendenza.ch,,+41919677878,6900
Bar Oasi,"Via Besso 45, 6900 Lugano",,,+41912207045,6900
Bar Ristorante Sportivi,"Via Guisan 16, 6900 Paradiso",,,+41919930323,6900
Bellevue au Lac,"Riva Antonio Caccia 10, 6900 Lugano",,,+41919943333,6900
Belvedere,"Via Tesserete 8, 6900 Lugano",,,+41919411351,6900
Bernasconi Gastronomia SA,"Via Nassa 7, 6900 Lugano",,,+41919229786,6900
Betulle Origlio,"Quartiere Maghetti, 6900 Lugano",,,+41919665295,6900
Birreria al Forte,"Via al Forte 1, 6900 Lugano",,,+41919228869,6900
Birreria Bar Jonny,"Via Maggio 21, 6900 Lugano",,,+41919714172,6900
Bistro Smeraldo da Bay,"Via Monte Boglia 5, 6900 Lugano",,,+41919701635,6900
Black Tap Singles & Doubles Lugano,"Salita M. e A. Chiattone 10, 6900 Lugano",info@blacktap.ch,,,6900
Bordogna,"Piazza Cioccaro 8, 6900 Lugano",,,+41919231068,6900
Botega Caffè Cacao,"Via Trevano 85, 6900 Lugano",,,+41919714444,6900
Brezelkönig,6900 Lugano,,,,6900
Business Break Pub,"Via Serafino Balestra 20, 6900 Lugano",,,,6900
Cafe Retro Ristorante Tivoli,"Via Guisan 6, 6900 Paradiso",,,+41919931654,6900
Caffè Roma di Danijela Krupic,"Quartiere Maghetti 10, 6900 Lugano",,,+41919213844,6900
Canvas Cafè,"Via Nassa 28, 6900 Lugano",,,+41791047715,6900
Canvetto Luganese,"Via Rinaldo Simen 14b, 6900 Lugano",,,+41919101890,6900
Cele Burger,"Via Canova 9, 6900 Lugano",,,,6900
Ceresiana Cafe,"Via Pretorio 20, 6900 Lugano",ceresianacafe@gmail.com,,+41919220648,6900
Chocolat,"Via Cattedrale 12, 6900 Lugano",,,+41765750357,6900
Ciani Lugano,"Piazza dell'Indipendenza 4, 6900 Lugano",,,+41919226655,6900
Circulo de Sabores de Portugal,"Via del Tiglio 13, 6900 Lugano",,,+41919710255,6900
Cristal Cafe,"Via Canova 9, 6900 Lugano",info@cristalcafe.ch,,+41919225606,6900
Dea Dell'abbondanza,"Via Trevano 19, 6900 Lugano",info@deadellabbondanza.ch,,,6900
Delifriends,"Via della Posta 8, 6900 Lugano",,,+41912255455,6900
Diametro 31,"Via Madonnetta 23, 6900 Lugano",,,+41912251452,6900
El Macarron,"Quartiere Maghetti, 6900 Lugano",,,+41919213355,6900
Fast Food Cevapcici,"Via Bottogno 1, 6900 Lugano",,,+41766988760,6900
Fresco Italian Food,"Via Giovanni Ferri 2, 6900 Lugano",,,+41782337909,6900
Friends Coffee Pub,"Via Francesco Borromini 3, 6900 Lugano",,,+41764192388,6900
Giulio & Silvana,"Via Giovanni Ferri 10, 6900 Lugano",pizzeriagiuliosilvana@gmail.com,,+41912254448,6900
Goto Sushi,"Via Madonnetta 23, 6900 Lugano",Info@gototakeaway.ch,,+41912281032,6900
Il Ravioletto take away,"Via Madonnetta 23, 6900 Lugano",info@ilravioletto.ch,,+41919214715,6900
Il Ristorante San Lorenzo,"Via Paolo Regazzoni 8, 6900 Lugano",info@hotel-federale.ch,,+41919100808,6900
IMAGO Art café,"Via Nassa 62, 6900 Lugano",,,+41919233550,6900
Kawany's Bar,"Corso Pestalozzi 21A, 6900 Lugano",,,+41919234820,6900
Kebab Arbil,"Via Trevano 75, 6900 Lugano",,,+41919712972,6900
Kebab Da Zio,"Via agli Orti 24, 6900 Lugano",kguvenc@hotmail.com,,+41792475146,6900
KFC Ticino SA,"Via dei Gorini 2, 6900 Lugano",,,+41916461382,6900
Kohakinho,"Via della Posta 4, 6900 Lugano",info@kohakinho.com,,+41912250022,6900
La Boutique Del Gusto,"Viale Stefano Franscini 17, 6900 Lugano",,,+41912247007,6900
La Caveja Piadineria,"Via Dufour 2, 6900 Lugano",,,,6900
La Fredda Tentazione,"Via Pietro Peri 2, 6900 Lugano",,,+41796583945,6900
La India Flamenca,"Riva Paradiso 24, 6900 Paradiso",,,+41919943331,6900
La Kloche Lugano,"Via Giovan Battista Pioda 11, 6900 Lugano",,,+41767974757,6900
La Radice - cucina vegetariana d'asporto,"Via Luigi Canonica 12, 6900 Lugano",,,+41919210909,6900
La Rosa Osteria Bar,"Via Giacomo Mercoli 8, 6900 Lugano",,,+41912344250,6900
La Terrazza,"Via Clemente Maraini 15, 6900 Lugano",,,+41919226454,6900
La Terrazza delle Stelle,"Riva Paradiso 2b, 6900 Paradiso",info@victoriahotel.ch,,+41919942031,6900
La Torcioneria di Lugano,"Via Giovan Battista Pioda 11, 6900 Lugano",latorcioneria@gmail.com,,+41912253885,6900
La tradizione del gusto,"Corso Elvezia 8, 6900 Lugano",,,+41919233280,6900
La Trattoria,"Via Cantonale 1, 6900 Lugano",info@la-trattoria.ch,,+41912349633,6900
Laduree,"Salita M. e A. Chiattone 10, 6900 Lugano",,,+41791374904,6900
Larcanto,"Riva Paradiso 4, 6900 Paradiso",info@larcanto.com,,+41919931122,6900
Latte Macchiato Bakery & Caffè,"Quartiere Maghetti, 6900 Lugano",info@lattemacchiatolugano.ch,,,6900
Le Cupole,"Via Besso 74, 6900 Lugano",,,+41792780023,6900
Life & Natural Food SA,"Via al Forte 2, 6900 Lugano",,,+41919240000,6900
Maestri della Pasta,"Via Romeo Manzoni 8, 6900 Lugano",,,+41912354736,6900
MANOR Grandi Magazzini,"Piazza Alighieri Dante 2, 6900 Lugano",,,+41919127699,6900
McDonald's Ristoranti,"Riva Giocondo Albertolli 1, 6900 Lugano",,,+41919249239,6900
Meeting SA,"Viale Stefano Franscini 40, 6900 Lugano",,,+41919212097,6900
Mesopotamia Kebab,"Via Giuseppe Curti 17, 6900 Lugano",,,+41912243619,6900
Michelangelo,"Via San Gottardo 120, 6900 Massagno",,,+41919664129,6900
Montecristo Cafe,"Via Canova 15, 6900 Lugano",,,+41916014242,6900
Moogi Kebab take away,"Via Rinaldo Simen 2, 6900 Lugano",Moogikebab@gmail.com,,+41789341442,6900
Mori Siciliani,"Via Carlo Maderno 16, 6900 Lugano",,,+41919235050,6900
Moros,"Via alle Caragne 12, 6900 Lugano",,,+41912349259,6900
Moscacieca,"Via Ricordone 3, 6900 Lugano",,,+41917356900,6900
Münger,"Via Giacomo Luvini 4, 6900 Lugano",,,+41919856943,6900
NEAPOLIS - La Taverna di Lucullo,"Via Riviera 1, 6900 Lugano",lugano@neapolis.pizza,,+41919712345,6900
Nonsolopizza,"Via Madonnetta 23, 6900 Lugano",Nonsolopizza18@gmail.com,,+41912253214,6900
Nuova Breva Sagl,"Via delle Scuole 1, 6900 Lugano",,,+41919760707,6900
O'cuoppo Friggitoria On The Road,"Piazza San Rocco, 6900 Lugano",,,+41786991518,6900
Olimpia,"Piazza della Riforma 1, 6900 Lugano",,,+41919227488,6900
