name,address,email,website,phone,postalCode
Campeggio Delta,"Via Gioacchino Respini 7, 6600 Locarno",,,+41917511478,6600
Cantinone,"Piazza Muraccio 3, 6600 Locarno",,,+41917515797,6600
Il Boccalino,"Vicolo della Motta 7, 6600 Locarno",,,+41917519681,6600
Incontro,"Via Municipio 2, 6600 Muralto",,,+41917436630,6600
Pax,"Piazza Stazione 9, 6600 Muralto",,,+41917439143,6600
Portico,"Piazza Grande 22, 6600 Locarno",,,+41917512307,6600
Ristorante Albergo Corona,"Piazza Orelli 12, 6600 Locarno",,,+41796204584,6600
Ristorante La Chiesa,"Via del Tiglio 1, 6605 Locarno",,,+41917520303,6600
Robinia,"Via Serafino Balestra 40, 6600 Locarno",,,+41917522481,6600
Saleggi,"Via Angelo Nessi 13, 6600 Locarno",,,+41917514197,6600
Stella,"Via Gregorio Mantegazza 5, 6600 Locarno",,,+41917512135,6600
Trattoria del lago,"Viale Verbano 35, 6600 Muralto",,,+41917435198,6600
Verzaschese,"Via Patocchi 17, 6605 Locarno",,,+41917510495,6600
OM Asian Food e Stranamore Pizzeria,"Via Vallemaggia 81, 6600 Solduno",,https://www.om-asianfood.ch/,+41917511015,6600
GASTHAUS & Restaurant Scaletta,"Ringstrasse 106, 6600 Locarno",info@ristorantescaletta.ch,,+41917435298,6600
Restaurant Elvetico,"Via Vallemaggia 31, 6600 Locarno",info@elvetico.ch,,+41917566060,6600
Restaurant & Snack Bar Corona,"Via dell'Ospedale, 6600 Locarno",hotel-corona@ticino.com,,+41917514336,6600
Team Cleaning Service Sagl,"Via San Gottardo 27, 6600 Muralto",,http://www.novaltec.ch/,+41912255617,6600
Pizza 'La Piazza',"Piazza Solduno 3, 6600 Solduno",,http://www.pizza-lapiazza.ch/,+41917520220,6600
Le Gourmet,"Via al Tazzino 3, 6600 Locarno",info@legourmetcatering.ch,http://www.legourmetcatering.ch/,+41917511331,6600
Ristorante il Chiodo,"Viale Verbano 13, 6600 Muralto",email@ilchiodo.ch,,+41917591122,6600
Caffè Bartolomeo,"Via Bartolomeo Rusca 8, 6600 Locarno",,,+41792836918,6600
La Dolcevita,"Via Vincenzo D'Alberti 4, 6600 Locarno",,,+41792467692,6600
Pizza Compare,"Via Vallemaggia 3, 6600 Locarno",,,+41912208460,6600
Vera Gelateria SA,"Via Stazione 2, 6600 Muralto",,,+41917430074,6600
Al Parco,"Via San Gottardo 8, 6600 Muralto",alparco@tertianum.ch,,+41917591260,6600
Al Pozz,"Viale Verbano 21, 6600 Muralto",,,+41917446364,6600
Archetto Take Away,"Via Marcacci 11, 6600 Locarno",archettolocarno@gmail.com,,+41765340482,6600
Calzerotti Food Truck,"Via Giovanni Varesi 1, 6600 Locarno",calzerotti@gmail.com,,+41763250685,6600
Feel Good Food - Caffè Dell'arte,"Via Cittadella 9, 6600 Locarno",feelgoodfood@caffedellarte.ch,,+41764276600,6600
Gran Caffè Verbano,"Piazza Grande 5, 6600 Locarno",info@bar-verbano.ch,,+41917520015,6600
Griechische Insel,"Via Vigizzi 7, 6604 Locarno",info@isolagreca.ch,,+41912252427,6600
Hüttenmoser Locarno SA,"Via al Tazzino 3, 6600 Locarno",,,+41917511334,6600
INERTA Umwelttechnik AG,"Via della Pace 5, 6600 Locarno",,,+41917542626,6600
Inka Bistrot Bar,"Piazza Grande 13, 6600 Locarno",inka.locarno@gmail.com,,+41912357773,6600
La Trattoria,"Via Marcacci 9, 6600 Locarno",info@latrattorialocarno.ch,,+41917516444,6600
Old Wild West,"Via Stazione 7, 6600 Muralto",muralto@oldwildwest.ch,,+41917446482,6600
Pizzeria e Gelateria Primavera,"Via dell'Ospedale 4, 6600 Locarno",pinoprimavera@bluewin.ch,,+41917517736,6600
REGINETTA,"Via della Motta 8, 6600 Locarno",areginetta@hotmail.com,,+41917523553,6600
Ristorante America,"Piazza Grande, 6600 Locarno",info@hotelamerica.ch,,+41917517635,6600
Ristorante Negromante,"Via Borghese 14, 6600 Locarno",,,+41917514044,6600
Ristorante Pizzeria Debarcadero Locarno,"Via Lungolago Giuseppe Motta 1, 6600 Locarno",info@ristorantedebarcadero.swiss,,+41912235370,6600
Tyrell's,"Via Lungolago Giuseppe Motta 7, 6600 Locarno",reservation@tyrells.ch,,+41917511386,6600
Al Barétt,"Via Vallemaggia, 6600 Locarno",,,,6600
Al Böcc V.largo Zotzi,"Largo Franco Zorzi, 6600 Locarno",,,,6600
Al Porto,"Piazza Stazione 6, 6600 Muralto",,,+41917436516,6600
Al Porto Cafe Lago,"Viale Verbano, 6600 Muralto",,,+41917435683,6600
Al Torchio,"Viale Verbano 15, 6600 Muralto",,,+41917434377,6600
Albocc,"Largo Franco Zorzi 12, 6600 Locarno",info@fiordipanna.ch,,,6600
Aminta Ramada Hotel Arcadia al Lago,"Via Lungolago Giuseppe Motta, 6600 Locarno",,,+41917561818,6600
Bar AREA 51,"Via Alberto Vigizzi 22, 6600 Solduno",,,,6600
Bar&Café Selz,"Via Franchino Rusca 8, 6600 Locarno",rrachele@yahoo.com,,+41917510898,6600
Bar Castello Locarno,"Via Franchino Rusca 8, 6600 Locarno",info@barcastello.biz,,+41799054017,6600
Bar Festival,"Viale Francesco Balli 2, 6600 Locarno",,,+41917521259,6600
Bar Oasi di Aliu Fitim,"Via alla Ramogna 4, 6600 Locarno",,,+41912350089,6600
Barlume,"Piazzetta dei Riformati 3, 6600 Locarno",barlumelocarno@gmail.com,,,6600
Bazoo Sagl,"Via Duni 6, 6600 Locarno",,,+41917511862,6600
Bubo Locarno,"Via vecchio Naviglio 4, 6600 Locarno",info@bubolocarno.ch,,+41917514111,6600
Burbai,"Viale Verbano 45, 6600 Muralto",,,+41917431153,6600
C'era Una Volta,"Piazza Grande 13, 6600 Locarno",,,+41912357773,6600
Cafe Paolino,"Largo Franco Zorzi 4, 6600 Locarno",,,+41917513432,6600
Capanna Lo Stallone Alpe Cardada,"Alpe Cardada, 6600 Locarno",capanna@stallone.ch,,+41917436146,6600
Casinò Locarno SA,"Largo Franco Zorzi 1, 6600 Locarno",,,+41917563030,6600
Chenal Bar Gelateria,"Viale Verbano, 6600 Muralto",,,,6600
Coffe and Juice,"Via Vincenzo Vela 1, 6600 Locarno",,,+41792284563,6600
Emporio,"Piazza Stazione, 6600 Muralto",,,+41917433262,6600
Fashion 2shè,"Via Bernardino Luini 12, 6600 Locarno",,,+41917519717,6600
Il Chiringuito,"Viale Verbano 27, 6600 Muralto",,,+41917807544,6600
La Barca,"Via Lungolago Giuseppe Motta 7, 6600 Locarno",,,+41917520313,6600
La Mini Gelateria,"Via Franchino Rusca 8, 6600 Locarno",,,+41786107833,6600
La Nostrana,"Piazza Grande, 6600 Locarno",,,+41917514939,6600
La Veranda,"Via Giuseppe Cattori 6, 6600 Locarno",h6834@accor.com,,+41917562626,6600
Locanda Locarnese,"Via Bossi 1, 6600 Locarno",info@locandalocarnese.ch,,+41917568756,6600
McDonald's Ristorante,"Via Stazione 1, 6600 Muralto",,,+41917446606,6600
Mono Bar,"Via Antonio Ciseri 19, 6600 Locarno",info@monobar.ch,,+41917510886,6600
Pasta e Pizza Punto P,"Via ai Saleggi 5, 6600 Locarno",,,+41917512626,6600
Porchetta,"Piazza Grande / Locarno on ice, 6600 Locarno",,,,6600
Pronto Pizza Damiano,"Via San Gottardo 30, 6600 Muralto",,,,6600
Ristorante Balena,"Via Lungolago Giuseppe Motta 7, 6600 Locarno",info@balena-locarno.ch,,+41917511386,6600
Ristorante Enoteca Bottega del Vino,"Via Bernardino Luini 13, 6600 Locarno",info@anceda.ch,,+41917518279,6600
Ristorante Fevi SA,"Via alla Peschiera, 6600 Locarno",,,+41917519007,6600
Ristorante Osteria Chiara,"Vicolo Chiara 1, 6600 Muralto",osteriachiaramuralto@gmail.com,,+41917433296,6600
Ristorante Sensi,"Viale Verbano 9, 6600 Muralto",,,+41917431717,6600
Saray Kebab,"Viale Francesco Balli 3, 6600 Locarno",,,,6600
Spaghetti Pomodoro,"Viale Verbano 13, 6600 Muralto",info@spaghettipomodoro.ch,,+41917591122,6600
SR Take Away Mexican & Indian,"Via San Gottardo 19, 6600 Muralto",,,+41912255454,6600
Trinity Boat Locarno,"Via Lungolago Giuseppe Motta 8, 6600 Locarno",slaintesagl@gmail.com,,+41917520313,6600
Hotel Geranio au Lac,"Viale Verbano 13, 6600 Muralto",smart@hotelgeranio.ch,http://www.hotelgeranio.ch/,+41917358000,6600
