name,address,email,website,phone,postalCode
Nomade,"Place de l'Europe 9, 1003 Lausanne",contact@restaurantnomade.ch,,+41213201313,1003
P'tit Resto,"Place de l'Europe, 1003 Lausanne",,,+41275465432,1003
Pida Bar,"Rue de la Louve 12, 1003 Lausanne",info@pidabar.com,,+41213119193,1003
Plant Smart,"Rue de Genève 17, 1003 Lausanne",info@plantsmart.ch,,+41215589026,1003
Royal India,"Rue Chaucrau 14, 1003 Lausanne",,,+41213116747,1003
Snack De La Gare,"Avenue Louis-Ruchonnet 9, 1003 Lausanne",info@swisshallal.ch,,+41213121014,1003
Street Cellar,"Rue du Port-Franc 2, 1003 Lausanne",,,,1003
TACO'S BAR SA,"Rue de Genève 17, 1003 Lausanne",info@tacos-bar.ch,,+41213201525,1003
Tartares & Co Lausanne,"Rue de Genève 7, 1003 Lausanne",,,,1003
The Hideaway,"Rue Cheneau-de-Bourg 1, 1003 Lausanne",,,,1003
THE HILL SA,"Rue de Bourg 39, 1003 Lausanne",,,+41213119173,1003
The Manhattan,"Rue de Genève 17, 1003 Lausanne",,,,1003
The Pancakes Mafia,"Rue des Terreaux 4, 1003 Lausanne",info@thepancakesmafia.ch,,+41213111979,1003
Ticino,"Place de la Gare 12, 1003 Lausanne",info@leticino.ch,,+41213203204,1003
Uncle Gau,"Galerie Saint-François, 1003 Lausanne",,,,1003
Wawa's Asian Kitchen,"Rue du Port-Franc 8, 1003 Lausanne",mhng96@gmail.com,,+41786753111,1003
Xpresso Cafe,"Rue des Terreaux 23, 1003 Lausanne",J.girardot@windowslive.com,,+41213119981,1003
YummiKa - Bar A Jus de Fruits,"Rue Enning 6, 1003 Lausanne",yummyk.juicefood@gmail.com,,+41799159192,1003
Artishow Bar Gallery,"Rue Côtes-de-Montbenon 5, 1003 Lausanne",team@artishow.ch,,+41212183043,1003
Asia Express Chen,"Avenue Louis-Ruchonnet 1, 1003 Lausanne",lucie86@163.com,,+41213129892,1003
Association Histoires Urbaines,"Rue Côtes-de-Montbenon 28, 1003 Lausanne",,,+41213115194,1003
Atelier des Gourmands,"Rue Mercerie 14, 1003 Lausanne",,,+41213112423,1003
Au Monopole,"Place Chauderon 8, 1003 Lausanne",,,,1003
Aux Trois Tonneaux,"Rue Grand-St-Jean 18, 1003 Lausanne",zuzanna@aux-trois-tonneaux.ch,,+41213120266,1003
Bar Tabac,"Rue Beau-Séjour 7, 1003 Lausanne",,,+41213123316,1003
Bella Vita,"Avenue de la Gare 52, 1003 Lausanne",,,+41213121260,1003
Bluebird Café,"Rue Centrale 29, 1003 Lausanne",,,+41213115760,1003
Brasserie de Montbenon,"Allée Ernest-Ansermet 3, 1003 Lausanne",,,+41213204030,1003
Brasseurs (les),"Rue Centrale 4, 1003 Lausanne",,,+41213511424,1003
Brezelkönig SA,"Place de la Gare 5A, 1003 Lausanne",,,+41213112120,1003
Bulldog Bar et Resto,"Rue du Port-Franc 17, 1003 Lausanne",info@bulldogbar.ch,,+41213119933,1003
Burger King,"Rue du Grand-Pont 10, 1003 Lausanne",,,+41213123337,1003
Café Romand,"Place Saint-François 2, 1003 Lausanne",,,+41213126375,1003
Caffè Spettacolo,1003 Lausanne,,,,1003
CDM hôtels et restaurants SA,"Rue du Grand-Pont 2B, 1003 Lausanne",info@cdmgroup.ch,,+41216131000,1003
Chez Mario,"Rue de Bourg 28, 1003 Lausanne",info@chezmario.ch,,+41213237404,1003
Chez Tony,"Rue de Bourg 39, 1003 Lausanne",,,+41213120995,1003
chocolaterie Angehrn,"Rue Pichard 11, 1003 Lausanne",,,+41213128850,1003
Coffee Page,"Rue du Midi 20, 1003 Lausanne",contact@coffee-page.ch,,+41212113238,1003
Couloir Cache,"Rue du Flon 12, 1003 Lausanne",couloircache@hotmail.com,,+41213112097,1003
Crazy Wolf,"Rue Haldimand 9, 1003 Lausanne",,,+41213234000,1003
Crêperie La Chandeleur,"Rue Mercerie 9, 1003 Lausanne",,,+41213128419,1003
Da Carlo,"Rue Caroline 2, 1003 Lausanne",,,+41213237575,1003
Duke's bar Sàrl,"Rue du Flon 12, 1003 Lausanne",,,+41213113860,1003
EasyFood,"Place Bel-Air 18, 1003 Lausanne",,,,1003
Ernest - L'Epicerie,"Rue Cheneau-de-Bourg 17, 1003 Lausanne",,,+41215463111,1003
Euro Café,"lausanne gare, 1003 Lausanne",,,+41917574372,1003
Eva's Sandwich House,"Rue du Petit-Chêne 27, 1003 Lausanne",,,+41213119905,1003
Five Guys,"Place Saint-François 17, 1003 Lausanne",,,+41213125252,1003
Fleur de Pains SA,1003 Lausanne,,,+41216138011,1003
Friend's Cafe,"Place de l'Europe 6, 1003 Lausanne",,,+41213313939,1003
Fruit for Thought,1003 Lausanne,,,,1003
GeA Gelateria Artigianale,"Rue Enning 8, 1003 Lausanne",gea.gelato@gmail.com,,+41213116400,1003
Giga Tacos,"Rue de l'Ale 2, 1003 Lausanne",,,+41215466100,1003
Green Up Natural Food Sàrl,"Rue Mercerie 12, 1003 Lausanne",,,+41786919127,1003
Holy Cow ! Gourmet Burger Company SA,"Rue des Terreaux 10, 1003 Lausanne",,,+41213122404,1003
Hôtel Alpha-Palmiers by Fassbind,"Rue du Petit-Chêne 34, 1003 Lausanne",ap@byf.ch,,+41215555999,1003
Il Corso,"Rue de Bourg 29, 1003 Lausanne",,,+41213128809,1003
Intrigo,"Rue Pichard 11, 1003 Lausanne",,,+41263221662,1003
Kawaya noodle bar,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41213123651,1003
Kawaya Ramen,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41213123651,1003
Kentucky Fried Chicken,"Place de l'Europe 9, 1003 Lausanne",,,+41212113925,1003
Kony Bubble Tea Taiwan,"Escaliers du Grand-Pont 5, 1003 Lausanne",,,,1003
L'abordage Angolo Pizza,"Avenue Georgette 2, 1003 Lausanne",,,+41213128512,1003
La Bavaria Sàrl,"Rue du Petit-Chêne 10, 1003 Lausanne",,,+41213233913,1003
La Caleta,"Rue de l'Ale 15, 1003 Lausanne",,,+41213110945,1003
la Croquignole,"Rue de l'Ale 16, 1003 Lausanne",,,+41213120040,1003
La Grappe d'Or,"Rue Cheneau-de-Bourg 3, 1003 Lausanne",,,+41213113970,1003
Le 5ème,"Rue Centrale 9, 1003 Lausanne",info@lecinq.ch,,+41213124011,1003
Le 888,"Rue du Grand-Pont 18, 1003 Lausanne",,,+41213110789,1003
Le Fermier Suisse,"Ruelle du Flon 12, 1003 Lausanne",,,+41795018998,1003
Le Pain Quotidien,"Place de la Gare 2, 1003 Lausanne",,,+41213114608,1003
Le Pointu,"Rue Neuve 2, 1003 Lausanne",hello@le-pointu.ch,,+41213511414,1003
Le Pret-A-Manger du Flon,"Rue du Port-Franc 22, 1003 Lausanne",,,+41213201410,1003
Legends Sports Bar,"Rue Côtes-de-Montbenon 20, 1003 Lausanne",,,+41213112955,1003
les Gosses du Québec,"Avenue de la Gare 22, 1003 Lausanne",,,+41213232828,1003
Liggs Pasta Sàrl,"Rue du Midi 2, 1003 Lausanne",,,+41213245000,1003
Lucien Moutarlier,"Place de la Palud 7, 1003 Lausanne",,,+41213200062,1003
Mad Cafe,"Rue de Genève 23, 1003 Lausanne",hello@mad-cafe.ch,,+41213406970,1003
Maison Buet,"Rue Grand-St-Jean 6, 1003 Lausanne",,,+41213126290,1003
Manora fresh to go,1003 Lausanne,,,,1003
Marutcha,"Rue de la Grotte 4, 1003 Lausanne",marutcha@posteo.net,,+41215213765,1003
Mauro traiteur,"Rue de l'Ancienne-Douane 4, 1003 Lausanne",,,+41213231667,1003
McCarthy's Irish Pub,"Place Pépinet 1, 1003 Lausanne",info@mccarthysirishpub.ch,,+41213129333,1003
McDonald's Suisse Restaurants Sàrl,"Place de la Gare 4, 1003 Lausanne",,,+41213204851,1003
MELAZIC SA,"Rue Madeleine 12, 1003 Lausanne",,,+41216248079,1003
Mezzo Di Pasta,"Rue de la Louve 1, 1003 Lausanne",,,+41213117430,1003
Micky's House,"Rue Cheneau-de-Bourg 9, 1003 Lausanne",,,+41213515252,1003
Mido,"Rue de l'Ale, 1003 Lausanne",,,+41768163558,1003
Mix-Image SA,"Rue du Petit-Saint-Jean 3, 1003 Lausanne",,,+41213511721,1003
Monochrome,"Rue Madeleine 18, 1003 Lausanne",,,,1003
MOVIDA & POCO LOCO,"Place Chauderon 5, 1003 Lausanne",,,+41213291111,1003
My Sandwiches,"Rue Saint-Martin 9, 1003 Lausanne",,,+41213120232,1003
N2O,"Place de l'Europe 7, 1003 Lausanne",,,+41213114427,1003
Nandanam Sàrl,"Avenue Louis-Ruchonnet 11, 1003 Lausanne",,,+41213122300,1003
Nice Restobar SARL,"Rue du Petit-Chêne 22, 1003 Lausanne",,,+41219220028,1003
Palm Bar,"Rue du Petit-Chêne 34, 1003 Lausanne",ap@byf.ch,,+41215555999,1003
Pidabar Takeaway,"Rue de la Louve 12, 1003 Lausanne",,,+41213119193,1003
Pizza Avenue Sàrl,"Rue du Grand-Pont 18, 1003 Lausanne",,,+41215523366,1003
Pizzeria Bella Vita,"Avenue de la Gare 52, 1003 Lausanne",omar.jadban@me.com,,+41213121260,1003
Pois Chic,"Rue de Bourg 10, 1003 Lausanne",info@poischic.ch,,+41213117002,1003
Popers,"Place Grand-St-Jean, 1003 Lausanne",popers-food@hotmail.com,,+41788348887,1003
Prince d'Egypte,"Rue Centrale 21, 1003 Lausanne",elmelegy.ali@gmail.com,,+41213233253,1003
Sabor Latino,"Rue Saint-Martin 7, 1003 Lausanne",,,,1003
Sandwicherie vietnamienne Olimy Grand-pont,"Rue du Grand-Pont 4, 1003 Lausanne",,,+41218889795,1003
SegaFredo,"Rue Saint-François 2, 1003 Lausanne",,,+41213128844,1003
Shanti,"Avenue de la Gare 10, 1003 Lausanne",contact@shanti-restaurant.ch,,+41213237480,1003
SNAP,1003 Lausanne,,,,1003
Speed Food,"Place de la Gare, 1003 Lausanne",,,+41213113064,1003
Starbucks,"Place de la Gare 2, 1003 Lausanne",,,+41213120702,1003
Starbucks,"Place Saint-François 3, 1003 Lausanne",,,+41213207020,1003
Starbucks,"Rue Saint-Laurent 19, 1003 Lausanne",,,+41213116151,1003
Street Kitchen Cafe,"Rue Centrale 25, 1003 Lausanne",streetkitchencafe@gmail.com,,+41218889620,1003
Sushi King,"Galerie Saint-François A, 1003 Lausanne",,,+41216344592,1003
Sushi King,"Sis Galerie St-Francois A, 1003 Lausanne",,,+41216344592,1003
Swiss Wine Bar,"Rue Caroline 5, 1003 Lausanne",sw@byf.ch,,+41213202141,1003
Tekoe,1003 Lausanne,,,,1003
Thaï Orchidée,"Rue du Port-Franc 16, 1003 Lausanne",,,+41213125203,1003
The Coffee Project,"Rue du Grand-Pont 4, 1003 Lausanne",hello@thecoffeeproject.ch,,+41213114648,1003
The Green Van Company,"Rue de Genève 17, 1003 Lausanne",info@thegreenvan.ch,,+41799450069,1003
Tibits Lausanne,"Place de la Gare 11, 1003 Lausanne",info@tibits.ch,,+41325313888,1003
Viita Food,"Place Chauderon 18, 1003 Lausanne",info@viitafood.ch,,+41798613555,1003
Vintage Wine Bar Sàrl,"Rue de Langallerie 7, 1003 Lausanne",,,+41213122092,1003
Wellson,"Rue du Flon 12, 1003 Lausanne",,,+41213115451,1003
SUSHIZEN Palace,"Rue du Grand-Chêne 7, 1003 Lausanne",restauration@lausanne-palace.ch,,+41213313988,1003
Chiché Architectes SA,"Rue des Terreaux 8, 1003 Lausanne",architectes@chiche.ch,http://www.chiche.ch/,+41213515060,1003
Carte Blanche SA,"Rue Caroline 2, 1003 Lausanne",,,+41213213838,1003
Hotelis SA,"Rue Caroline 5, 1003 Lausanne",infolausanne@hotelis.ch,,+41213452020,1003
Michalak Zdzislaw,"Rue Caroline 14, 1003 Lausanne",,,+41213236635,1003
Lausanne Palace,"Rue du Grand-Chêne 7-9, 1003 Lausanne",,http://www.lausanne-palace.ch/,+41213313131,1003
MANOR,"Rue Pichard 3, 1003 Lausanne",,,+41213213699,1003
MANOR Grands Magasins,"Rue Pichard 3, 1003 Lausanne",,,+41213213699,1003
