name,address,email,website,phone,postalCode
Hiltl Pflanzbar,"Talstrasse 62, 8001 Zürich",club@hiltl.ch,http://www.hiltl.ch/de/standorte/pflanzbar,+41434973616,8001
Simplon Bar,"Schützengasse 16, 8001 Zürich",info@simplonbar.ch,http://www.simplonbar.ch/,+41442221939,8001
Restaurant Conrad,"Sihlstrasse 31, 8001 Zürich",,https://www.glockenhof.ch/de/restaurants/restaurant_conrad,+41442259191,8001
Restaurant Swiss Chuchi Zürich,"Rosengasse 10, 8001 Zürich",,http://www.hotel-adler.ch/,+41442669666,8001
Le Dézaley,"Römergasse 7, 8001 Zürich",restaurant@le-dezaley.ch,http://www.le-dezaley.ch/,+41442516129,8001
QQ Sushi Zürich,"Stampfenbachstrasse 6, 8001 Zürich",,http://qq-sushi.ch/,+41442612626,8001
Restaurant Kindli,"Strehlgasse 24, 8001 Zürich",restaurant@kindli.ch,https://www.kindli.ch/restaurant,+41438887678,8001
Mère Catherine,"Nägelihof 3, 8001 Zürich",,https://www.commercio.ch/de/mere-catherine-alleine,+41442505940,8001
Bonnie Prince Pub,"Zähringerstrasse 38, 8001 Zürich",info@bonnie.ch,,+41442527066,8001
Wühre Restaurant,"Wühre 11, 8001 Zürich",,,+41442113881,8001
Restaurant Zunfthaus zur Schmieden,"Marktgasse 20, 8001 Zürich",info@zunfthausschmiden.ch,,+41442505848,8001
Barfüsser Sushi Bar und Lounge,"Spitalgasse 14, 8001 Zürich",info@barfuesser.ch,http://www.barfuesser.ch/,+41442514064,8001
Rheinfelder Bierhalle,"Niederdorfstrasse 76, 8001 Zürich",,,+41442515464,8001
Haue,"Limmatquai 52, 8001 Zürich",,,+41442523362,8001
George Bar & Grill,"Gessnerallee 5, 8001 Zürich",office@george-grill.ch,http://www.george-grill.ch/,+41444445060,8001
Wolf Bierhalle,"Limmatquai 132, 8001 Zürich",,,+41442510130,8001
Piadina Bar,"Niederdorfstrasse 2, 8001 Zürich",,http://www.piadina-bar.ch/,+41442516594,8001
Restaurant Café Zähringer Genossenschaft,"Zähringerplatz 11, 8001 Zürich",,,+41442520500,8001
Tasca Romero,"Niederdorfstrasse 37, 8001 Zürich",,,+41442525290,8001
Kunsthausrestaurant,"Heimplatz 1, 8001 Zürich",kunsthausrestaurant@remimag.ch,,+41442515353,8001
Goethe-Stübli,"Glockengasse 7, 8001 Zürich",,,+41442212120,8001
Gräbli-Bar,"Gräbligasse 1, 8001 Zürich",,,+41442519595,8001
Neumärt,"Neumarkt 28, 8001 Zürich",,,+41442510012,8001
Züri-Bar,"Niederdorfstrasse 24, 8001 Zürich",zueri-bar@bluewin.ch,,+41442618874,8001
James Joyce,"Pelikanstrasse 8, 8001 Zürich",,,+41442211828,8001
Johanniter,"Niederdorfstrasse 70, 8001 Zürich",,,+41442536200,8001
Bierhalle Kropf,"In Gassen 16, 8001 Zürich",,,+41442211805,8001
Big Ben Pub,"Niederdorfstrasse 52, 8001 Zürich",,,+41442621585,8001
Toscano Ristorante,"Schmidgasse 3, 8001 Zürich",,,+41442615450,8001
Bauschänzli,"Stadthausquai 2, 8001 Zürich",,,+41442124919,8001
Reithalle,"Gessnerallee 8, 8001 Zürich",,,+41442120766,8001
Ristorante La Pasta AG,"Niederdorfstrasse 80, 8001 Zürich",,,+41447402000,8001
Zum weissen Kreuz,"Rössligasse 3, 8001 Zürich",,,+41442525165,8001
Cantinetta Antinori,"Augustinergasse 25, 8001 Zürich",info@cantinetta-antinori.ch,,+41442117210,8001
Mövenpick Ice Cream Gallery,"Theaterstrasse 8, 8001 Zürich",,,+41432680420,8001
Widder Restaurant,"Widdergasse 6, 8001 Zürich",,,+41442242412,8001
Dolce Vita II,"Häringstrasse 2, 8001 Zürich",,,+41442513900,8001
Bodega Española,"Münstergasse 15, 8001 Zürich",,,+41442512310,8001
NEUMARKT,"Neumarkt 5, 8001 Zürich",mail@wirtschaft-neumarkt.ch,,+41442527939,8001
SAM'S Pizza Land,"Schweizergasse 6, 8001 Zürich",,,+41442111630,8001
Kronenhalle,"Rämistrasse 4, 8001 Zürich",,,+41442629900,8001
1001 GmbH,"Niederdorfstrasse 4, 8001 Zürich",,,+41442529060,8001
Skebe,"St. Urbangasse 4, 8001 Zürich",info@skebe.ch,,+41442604131,8001
Bü's Restaurant,"Kuttelgasse 15, 8001 Zürich",,,+41442119411,8001
Schlauch,"Obere Zäune 17, 8001 Zürich",,,+41442512304,8001
Positano,"Stampfenbachstrasse 6, 8001 Zürich",info@positano.ch,,+41432437610,8001
Spanische Weinhalle,"Münstergasse 15, 8001 Zürich",,,+41442512310,8001
King's Cave,"Central 1, 8001 Zürich",kingscave@central.ch,,+41442565555,8001
BARADOX,"Sihlstrasse 73, 8001 Zürich",,,+41442210626,8001
Walliser Kanne,"Lintheschergasse 21, 8001 Zürich",info@walliserkanne-zuerich.ch,https://www.walliserkanne-zuerich.ch/,+41442113133,8001
Ellermann 's Hummerbar,"Bahnhofstrasse 87, 8001 Zürich",reservation@hummerbar.ch,http://www.hummerbar.ch/,+41442277621,8001
Hotel Central Plaza,"Central 1, 8001 Zürich",,http://www.central.ch/,+41442565656,8001
VIOR Restaurant und Club,"Löwenstrasse 2, 8001 Zürich",info@vior.ch,http://www.vior.ch/,+41445000100,8001
Rheinfelder Bierhaus,"Marktgasse 19, 8001 Zürich",,http://www.restaurant-rheinfelderbierhaus.ch/,+41442512991,8001
Raclette-Stube,"Zähringerstrasse 16, 8001 Zürich",,http://www.fondue-stuben.ch/,+41442514130,8001
Blockhus,"Kruggasse 2, 8001 Zürich",,http://www.restaurant-blockhus.ch/,+41442521453,8001
Aurora Gastro AG,"Bahnhofstrasse 61, 8001 Zürich",info@aurora-restaurant.ch,https://www.aurora-restaurant.ch/,+41442100318,8001
Central 1,"Central 1, 8001 Zürich",,,+41442565656,8001
Churrasco,"Glockengasse 9, 8001 Zürich",info@churrasco.ch,http://www.churrasco.ch/,+41442211144,8001
Indisches Restaurant Kormasutra,"Mühlegasse 5, 8001 Zürich",info@kormasutra.ch,,+41442524848,8001
Löweneck AG,"Löwenstrasse 34, 8001 Zürich",koenig@loeweneck.com,,+41445776800,8001
Restaurant Alexis & Winebar,"Niederdorfstrasse 40, 8001 Zürich",zuerich@alexis-cana.ch,,+41442523788,8001
Restaurant La Soupière,"Bahnhofplatz 7, 8001 Zürich",info@hotelschweizerhof.com,,+41442188840,8001
Ristorante Klingler's,"Münzplatz 3, 8001 Zürich",contact@ristorante-klinglers.ch,,+41433212222,8001
Six-Bar,"Rosengasse 6, 8001 Zürich",kontakt@regenbogenbar.ch,,+41433009988,8001
Yooji's Bahnhofstrasse,"Bahnhofstrasse 102, 8001 Zürich",bahnhofstrasse@yoojis.ch,https://www.yoojis.com/standorte/zuerich-i-bahnhofstrasse,+41442121225,8001
Yooji's Bellevue,"St. Urbangasse 8, 8001 Zürich",bellevue@yoojis.ch,https://www.yoojis.com/standorte/zuerich-i-bellevue,+41442531111,8001
01 Bar,"Limmatquai 86, 8001 Zürich",,,+41432680066,8001
El Lokal,"Gessnerallee 11, 8001 Zürich",,,+41433448750,8001
HATECKE,"Usteristrasse 12, 8001 Zürich",,,+41445428685,8001
Maki Haus Inh. Yao,"Stampfenbachstrasse 12, 8001 Zürich",,,+41442110101,8001
Maxim,"Schoffelgasse 2, 8001 Zürich",,,+41442617030,8001
Ojo De Agua Weinkontor GmbH,"Oetenbachgasse 13, 8001 Zürich",,,+41442104700,8001
Pizzeria Ristorante Molino Select,"Limmatquai 16, 8001 Zürich",select@molino.ch,,+41442610117,8001
Restaurant Hato,"Brandschenkestrasse 20, 8001 Zürich",,,+41442801880,8001
Ristorante Il Gattopardo,"Rössligasse 7, 8001 Zürich",,,+41763341123,8001
Talacker,"Talacker 41, 8001 Zürich",,,+41442112050,8001
UBS Restaurant UBStairs,"Paradeplatz 6, 8001 Zürich",,,+41442376000,8001
Williams ButchersTable Bellevue,"Schifflände 6, 8001 Zürich",bellevue@williamsbutcherstable.ch,,+41445067506,8001
AURA Group AG,"Bleicherweg 5, 8001 Zürich",welcome@aura-zurich.ch,,+41444481144,8001
Brasserie Louis,"Niederdorfstrasse 10, 8001 Zürich",info@brasserie-louis.ch,,+41442507680,8001
Café Felix am Bellevue,"Bellevueplatz 5, 8001 Zürich",info@felixambellevue.ch,,+41442518060,8001
Dialog,"Münstergasse 4, 8001 Zürich",,,+41442519100,8001
Kaufleuten,"Pelikanstrasse 18, 8001 Zürich",,,+41442253333,8001
La Piazzetta,"Pelikanstrasse 37, 8001 Zürich",,,+41442111313,8001
LaZoupa,"Torgasse 5, 8001 Zürich",,,+41435424686,8001
Restaurant Heugümper,"Waaggasse 4, 8001 Zürich",info@restaurantheuguemper.ch,,+41442111660,8001
Restaurant Schipfe16,"Schipfe 16, 8001 Zürich",,,+41442112122,8001
Restaurant Schützengasse,"Schützengasse 32, 8001 Zürich",,,+41445001030,8001
Restaurant Weisser Wind,"Oberdorfstrasse 20, 8001 Zürich",,,+41442511845,8001
Storchen Zürich,"Weinplatz 2, 8001 Zürich",info@storchen.ch,,+41442272113,8001
TAO'S,"Augustinergasse 3, 8001 Zürich",welcome@taos-lounge.ch,,+41444481122,8001
zur Waag,"Münsterhof 8, 8001 Zürich",reservation@zunfthaus-zur-waag.ch,,+41442169966,8001
Confiserie Sprüngli AG,"Bahnhofstrasse 21, 8001 Zürich",info@spruengli.ch,,+41442244646,8001
China Restaurant,"Bahnhofpassage, 8001 Zürich",,,+41442222828,8001
SUAN-LONG,"Bahnhofpassage, 8001 Zürich",,,+41442222828,8001
Bistro Karl der Grosse,"Kirchgasse 14, 8001 Zürich",karl.essen@zuerich.ch,,+41444156860,8001
Mensa UZH Zentrum,"Künstlergasse 10, 8001 Zürich",,,+41446342370,8001
Ban Song Thai,"Kirchgasse 6, 8001 Zürich",,,+41442523331,8001
Bar Basso,"Sihlstrasse 59, 8001 Zürich",pronto@barbasso.ch,,+41434972528,8001
Café & Take-Away Schurter,"Niederdorfstrasse 90, 8001 Zürich",,,+41442523232,8001
Cafeteria UZH Rämistrasse,"Rämistrasse 74, 8001 Zürich",,,+41446343114,8001
Carlton,"Bahnhofstrasse 41, 8001 Zürich",,,+41442271919,8001
Carrousel,"Zähringerstrasse 33, 8001 Zürich",,,+41442536202,8001
Dinghy Bar,"Brandschenkestrasse 5, 8001 Zürich",,,+41443901314,8001
Garten Laube,"Zähringerstrasse 33, 8001 Zürich",,,+41442536201,8001
GRANDE,"Limmatquai 118, 8001 Zürich",,,+41442621516,8001
Haus zum Rüden,"Limmatquai 42, 8001 Zürich",info@hauszumrueden.ch,,+41442619566,8001
Klein Istanbul - Mezes,"Schmidgasse 6, 8001 Zürich",,,+41432680121,8001
Kropf,"In Gassen 16, 8001 Zürich",,,+41442211805,8001
Limmatstube,"Limmatquai 142, 8001 Zürich",,,+41442676040,8001
Odéon,"Limmatquai 2, 8001 Zürich",,,+41442511650,8001
Oepfelchammer,"Rindermarkt 12, 8001 Zürich",,,+41442512336,8001
Piazzetta,"Pelikanstrasse 37, 8001 Zürich",,,+41442111313,8001
Reblaube,"Glockengasse 7, 8001 Zürich",,,+41442212120,8001
Restaurant Antica Roma,"Sihlamtsstrasse 5, 8001 Zürich",,,+41443123333,8001
Restaurant Bernadette,"Sechseläutenplatz 1, 8001 Zürich",,,+41442686464,8001
Restaurant Hirschberg GmbH,"Seilergraben 9, 8001 Zürich",,,+41442626363,8001
Restaurant Time Out,"Hirschengraben 64, 8001 Zürich",,,+41442505787,8001
Restaurant Zeughauskeller,"Bahnhofstrasse 28a, 8001 Zürich",,,+41442201515,8001
Thai Ban Song Thai,"Kirchgasse 6, 8001 Zürich",,,+41442523331,8001
VAPIANO,"Rämistrasse 8, 8001 Zürich",,,+41442520062,8001
Weinstube Limmathof,"Limmatquai 142, 8001 Zürich",,,+41442676040,8001
Wirtschaft NEUMARKT,"Neumarkt 5, 8001 Zürich",mail@wirtschaft-neumarkt.ch,,+41442527939,8001
Zum Schwarzen Chessel,"Niederdorfstrasse 64, 8001 Zürich",,,+41442514133,8001
Zunfthaus am Neumarkt,"Neumarkt 5, 8001 Zürich",mail@wirtschaft-neumarkt.ch,,+41442527939,8001
Zunfthaus zur Meisen,"Münsterhof 20, 8001 Zürich",,,+41442112144,8001
Sternen Grill + Sternen Grill Restaurant im oberen Stock,"Theaterstrasse 22, 8001 Zürich",info@belgrillgrill.ch,http://www.sternengrill.ch/,+41432682080,8001
Restaurant Konshi,"Uraniastrasse 3, 8001 Zürich",,http://www.konshi.ch/,+41442251188,8001
Takano City,"Löwenstrasse 29, 8001 Zürich",,http://www.takano.ch/,+41444632228,8001
Falafel&Mezze House,"Rathausbrücke 1, 8001 Zürich",oran.c@hotmail.com,,+41442110314,8001
Restaurant Di Gioia,"Brandschenkestrasse 5, 8001 Zürich",,,+41442019080,8001
Restaurant Neue Taverne,"Glockengasse 8, 8001 Zürich",,,+41442211262,8001
tempSTAFF AG,"Untere Zäune 11, 8001 Zürich",info@tempstaff.ch,,+41442510917,8001
UBS Restaurant Elite,"Nüschelerstrasse 6, 8001 Zürich",,,+41442345071,8001
2. Akt Restaurant& Bar,"Selnaustrasse 2, 8001 Zürich",info@2akt.ch,,+41442016564,8001
Café Restaurant Mohrenkopf,"Niederdorfstrasse 31, 8001 Zürich",info@mohrenkopf.info,,+41442620545,8001
Magoosh Grill - Restaurant - Bar,"Stampfenbachstrasse 6, 8001 Zürich",,,+41442626476,8001
N-68 Restaurant,"Niederdorfstrasse 68, 8001 Zürich",yotsaksri@hotmail.com,,+41442610812,8001
Palette Restaurant Café Bar,"Schützengasse 7, 8001 Zürich",info@palette-zuerich.ch,,+41442009500,8001
Restaurant - Boucherie AuGust,"Rennweg 1, 8001 Zürich",info@au-gust.ch,,+41442242828,8001
Restaurant Münsterhof,"Münsterhof 6, 8001 Zürich",hello@mhof.ch,,+41442623300,8001
Restaurant Spitz,"Museumstrasse 2, 8001 Zürich",info@restaurantspitz.ch,,+41442219477,8001
Migros Restaurant City,"Löwenstrasse 31-35, 8001 Zürich",,,+41442271060,8001
2. Akt Restaurant-Bar,"Selnaustrasse 2, 8001 Zürich",,,+41442016564,8001
Altstadt Hotel Restaurant,"Kirchgasse 4, 8001 Zürich",service@hotel-altstadt.ch,,,8001
Da Capo Restaurant,8001 Zürich,,,,8001
Dal Nastro - Restaurant & Bar,"Sihlporte 3, 8001 Zürich",,,+41443014141,8001
Globus Restaurant,"Schweizergasse 11, 8001 Zürich",office@lunchgate.com,,+41442266060,8001
Insider Restaurant & Bar,"Löwenstrasse 64, 8001 Zürich",,,+41442102030,8001
Lotti Restaurant Bar Cafe Grill,"Werdmühleplatz 3, 8001 Zürich",,,+41433990101,8001
Moudi Bar&Restaurant,"Brandschenkestrasse 5, 8001 Zürich",,,+41443901314,8001
ooo Rooftop Restaurant,"Bahnhofstrasse 74, 8001 Zürich",,,+41444000555,8001
Restaurant Bar noon,"Oberdorfstrasse 9, 8001 Zürich",,,+41433439688,8001
Restaurant Baur by Orsini,"Poststrasse 12, 8001 Zürich",,,+41442152525,8001
Restaurant - Boucherie AuGust,"Rennweg 1, 8001 Zürich",info@au-gust.ch,,+41442242828,8001
Restaurant Madrid,"Froschaugasse 15, 8001 Zürich",,,+41442511333,8001
Restaurant New Bombay,"Predigerplatz 34, 8001 Zürich",,,+41442511804,8001
Restaurant Rechberg 1837,"Chorgasse 20, 8001 Zürich",,,+41442221837,8001
Restaurant Sushi Shin,"Zinnengasse 7, 8001 Zürich",,,+41444009989,8001
Restaurant/Take Away Tschingg Oberdorf,"Oberdorfstrasse 2, 8001 Zürich",info@tschingg.eu,,+41432103808,8001
SBB Restaurant Oase,8001 Zürich,,,,8001
Sopra Restaurant,"Seidengasse 1, 8001 Zürich",,,+41442204551,8001
Mörgeli Bilderrahmen,"Schipfe 3, 8001 Zürich",,http://www.einrahmungen-zuerich.ch/,+41442117070,8001
Coop,"Bahnhofstrasse 57, 8001 Zürich",,,+41442269213,8001
ATELIER BAR,"Talacker 16, 8001 Zürich",reservation@atelierbar.ch,http://www.atelierbar.ch/,+41442100809,8001
Blumen-Krämer AG,"Talstrasse 62, 8001 Zürich",talstrasse@blumenkraemer.ch,http://www.blumenkraemer.ch/,+41442259585,8001
Stiftung zum Glockenhaus,"Sihlstrasse 33, 8001 Zürich",,http://www.glockenhof.org/,+41442259393,8001
Confiseur Bachmann AG,"Bahnhofstrasse 89, 8001 Zürich",,https://www.confiserie.ch/de/zuerich-bahnhofstrasse,+41442219780,8001
Metzgerei Zgraggen GmbH,"Stüssihofstatt 10, 8001 Zürich",,http://www.metzgerei-zgraggen.ch/#,+41442513693,8001
Safari Bar,"Zähringerstrasse 29, 8001 Zürich",info@safaribar.ch,,+41442621240,8001
O'Tabe GmbH,"Talstrasse 20, 8001 Zürich",info@otabe.ch,,+41442111281,8001
Café Gourmet,"Bahnhofplatz 7, 8001 Zürich",info@hotelschweizerhof.com,,+41442188141,8001
Regenbogen Bar,"Rosengasse 6, 8001 Zürich",kontakt@regenbogenbar.ch,http://www.regenbogenbar.ch/,+41433009988,8001
Schweizerhof Bar,"Bahnhofplatz 7, 8001 Zürich",info@hotelschweizerhof.com,,+41442188888,8001
Cakefriends,8001 Zürich,,,,8001
Kantorei,"Spiegelgasse 33, 8001 Zürich",,,+41442522727,8001
Kaufleuten Restaurants AG,"Pelikanstrasse 18, 8001 Zürich",info@kaufleuten.ch,,+41442253300,8001
Lumière AG,"Widdergasse 5, 8001 Zürich",info@restaurant-lumiere.ch,,+41442115665,8001
Oliver Twist Pub / Mr. Pickwick Pub,"Rindermarkt 6, 8001 Zürich",,,+41442524710,8001
Outback Lodge - Australian Bar & Food House,"Stadelhoferstrasse 18, 8001 Zürich",stadelhofen@outback-lodge.ch,,+41442521575,8001
Papa Joe's,"Schifflände 18, 8001 Zürich",,,+41442698888,8001
Sala of Tokyo,"Schützengasse 5, 8001 Zürich",,,+41442715290,8001
Zunfthaus zur Zimmerleuten,"Limmatquai 40, 8001 Zürich",,,+41442505363,8001
Aelpli Bar,"Ankengasse 5, 8001 Zürich",,,+41796930173,8001
gelateria caffetteria oro the gallery,"Löwenstrasse 40, 8001 Zürich",info@gelateriaoro.ch,http://gelateriaoro.com/,+41754950000,8001
Hiltl Akademie,"Sihlstrasse 24, 8001 Zürich",akademie@hiltl.ch,,+41442277013,8001
Läderach Chocolatier Suisse,"Bahnhofstrasse 106, 8001 Zürich",customerservice.ch@laderach.com,,+41442115372,8001
Paddy Reilly's,"Talstrasse 82, 8001 Zürich",,,+41434973966,8001
Petra's Tip-Top-Bar,"Seilergraben 13, 8001 Zürich",tiptopbar@icloud.com,,+41442517820,8001
Splendid Piano Bar,"Rosengasse 5, 8001 Zürich",info@splendidpianobar.ch,,+41442525850,8001
UBS Switzerland AG Bahnhofstrasse 45,"Bahnhofstrasse 45, 8001 Zürich",,,+41442341111,8001
Vohdin Urs,"Oberdorfstrasse 12, 8001 Zürich",,,+41442524919,8001
Autogrill Schweiz AG,"Limmatquai 66, 8001 Zürich",admin.grandcafe@autogrill.net,,+41442523119,8001
Bar Incontro,"Talacker 50, 8001 Zürich",info@barincontro.ch,,+41434973777,8001
Bar Zänker,"Zähringerstrasse 39, 8001 Zürich",bar@ebrietas.ch,,+41442626460,8001
barfussbar,"Stadthausquai 12, 8001 Zürich",,,+41442513331,8001
BarMünster,"Münstergasse 30, 8001 Zürich",info@barmuenster.ch,,+41442616061,8001
Bauernschänke,"Rindermarkt 24, 8001 Zürich",hunger@bauernschaenke.ch,,+41442624130,8001
Belgrill AG,"Theaterstrasse 22, 8001 Zürich",,,+41442514949,8001
Bernhard Bar Cafe,"Sechseläutenplatz 1, 8001 Zürich",info@belcanto.ch,,+41442686574,8001
Bistrot chez Marion,"Mühlegasse 22, 8001 Zürich",mail@chezmarion.ch,,+41442010201,8001
Black Tap Craft Burgers And Beer,"Werdmühlestrasse 4, 8001 Zürich",info@blacktap.ch,,,8001
Bovelli Caffe & Cocktailbar,"Sihlstrasse 20, 8001 Zürich",signore@bovelli.ch,,+41442104060,8001
Brasserie Schiller,"Sechseläutenplatz 10, 8001 Zürich",info@brasserie-schiller.ch,,+41442222030,8001
Burgermeister Oberdorf,"Oberdorfstrasse 8, 8001 Zürich",info@burger-meister.ch,,+41442608808,8001
Caffe Bellavista,"Rämistrasse 7, 8001 Zürich",info@caffebellavista.com,,+41432685300,8001
Caffé Handelshof GmbH,"Uraniastrasse 35, 8001 Zürich",,,+41442104646,8001
Central Garten,"Central 1, 8001 Zürich",restaurant@central.ch,,+41442565656,8001
Cicchetteria da Rosa,"Spitalgasse 5, 8001 Zürich",info@cicchetteriadarosa.ch,,+41442610303,8001
delish Café Take-out,"Marktgasse 17, 8001 Zürich",info@delish.ch,,+41442661015,8001
Dupont Brasserie & Bar,"Beatenplatz 4, 8001 Zürich",info@dupont.ch,,+41445429220,8001
Ebrietas Bar,"Zähringerstrasse 39, 8001 Zürich",bar@ebrietas.ch,,+41442626460,8001
Edomae,"Talstrasse 62, 8001 Zürich",info@edomae.ch,,+41445440033,8001
Hasta Ice Cream,"Spitalgasse 5, 8001 Zürich",info@hasta.ch,,+41792609751,8001
Hiltl Laden,"St. Annagasse 18, 8001 Zürich",guestrelations@hiltl.ch,,+41442277027,8001
Igniv Zurich by Andreas Caminada,"Marktgasse 17, 8001 Zürich",culinary@marktgassehotel.ch,,+41442661010,8001
Il Golosone,"Uraniastrasse 20, 8001 Zürich",Sally_76@hotmail.de,,,8001
Joe & The Juice,"Schifflände 26, 8001 Zürich",care@joejuice.com,,,8001
Jules Verne Panoramabar,"Uraniastrasse 9, 8001 Zürich",info@jules-verne.ch,,+41438886667,8001
Just Coffee,"Hornergasse 15, 8001 Zürich",info@just-coffee.ch,,+41445859688,8001
Kaffeehandel,"Münstergasse 19, 8001 Zürich",info@schwarzenbach.ch,,+41442611315,8001
Kian,"Stampfenbachstrasse 24, 8001 Zürich",,,+41795991111,8001
Konrad,"Lintheschergasse 23, 8001 Zürich",info@konrad.bar,,+41442110815,8001
Kraftwerk,"Selnaustrasse 25, 8001 Zürich",booking@kraftwerk.host,,+41798170703,8001
L'essenza,"Löwenstrasse 2, 8001 Zürich",lessenza.zh@gmail.com,,+41768230669,8001
Lucky Dumpling,"Sihlporte 3, 8001 Zürich",welcome@luckydumpling.ch,,+41435582827,8001
Lucky Noodle,"Sihlporte 3, 8001 Zürich",welcome@luckynoodle.ch,,+41435582827,8001
Luigia Zurich,"Talstrasse 61, 8001 Zürich",zurich@luigia.ch,,+41447002222,8001
Luv Drink & Dine,"Münzplatz 3, 8001 Zürich",contact@luvrestaurant.ch,,+41433212222,8001
Marktgasse Hotel Zürich,"Marktgasse 17, 8001 Zürich",info@marktgassehotel.ch,,+41442661010,8001
Moudi am Schanzengraben,"Brandschenkestrasse 5, 8001 Zürich",,,+41443901314,8001
Mövenpick Wein Schweiz AG,"Bahnhofstrasse, 8001 Zürich",jelmoli@moevenpick-wein.ch,,+41442204748,8001
MyVi's,"Schmidgasse 6, 8001 Zürich",reservation@myvis.ch,,+41432680121,8001
Osteria Borgo,"Niederdorfstrasse 33, 8001 Zürich",info@osteria-borgo.ch,,+41442520870,8001
Pascals Diner,"Bahnhofstrasse 1, 8001 Zürich",,,,8001
Pompidou GmbH,"Seidengasse 1, 8001 Zürich",bonjour-zuerich-jelmoli@pompidou.ch,,+41796928115,8001
Rice Up! Bahnhofstrasse,"Bahnhofstrasse 79, 8001 Zürich",bahnhofstrasse@riceup.ch,,+41445780660,8001
Rising Sun,"Mühlegasse 14, 8001 Zürich",risingsunasiarestaurant@gmail.com,,+41438171888,8001
Ristorante Bianchi,"Limmatquai 82, 8001 Zürich",info@bianchi-zuerich.ch,,+41442629844,8001
Ristorante Bindella,"In Gassen 6, 8001 Zürich",ristorante.zuerich@bindella.ch,,+41442212546,8001
Ristorante Ornellaia,"St. Annagasse 2, 8001 Zürich",info@ristorante-ornellaia.ch,,+41442120022,8001
Ristorante Pulcino,"Niederdorfstrasse 7, 8001 Zürich",info@pulcino.ch,,+41442625462,8001
