name,address,email,website,phone,postalCode
Café Restaurant des Voyageurs,"Avenue de la Gare des Eaux-Vives 6, 1207 Genève",,http://cafe-des-voyageurs.ch/,+41227351111,1207
Restaurant des Quatre Saisons,"Rue Henri-Blanvalet 3, 1207 Genève",,https://les4saisonsgeneve.ch/,+41227005067,1207
Restaurant Pizzeria du Jet d'Eau,"Rue des Eaux-Vives 90, 1207 Genève",,http://www.restaurant-pizzeria-jetdeau.ch/,+41227360572,1207
Pizzeria Dagli Amici,"Rue Maunoir 16, 1207 Genève",,http://pizzeriadagliamici.ch/,+41227363070,1207
L'Awalé,"Rue Sillem 11, 1207 Genève",info@lawale-restaurant.ch,https://www.restaurant-lawale.ch/,+41227361906,1207
Edward's SA Eaux-Vives 2000,"Rue de Jargonnant 3, 1207 Genève",,http://www.edwards-sandwiches.ch/fr,+41227363440,1207
Café Cult,"Place de Jargonnant 5, 1207 Genève",,,+41227350271,1207
Le Phénix,"Rue de Montchoisy 40, 1207 Genève",,,+41227353430,1207
Café du Nant,"Rue du Nant 23, 1207 Genève",,,+41227003477,1207
Chez Marino,"Rue Muzy 22, 1207 Genève",,,+41227364516,1207
Chez Moi-Tapas Nocturnes,"Rue de la Terrassière 14, 1207 Genève",,,+41227362520,1207
Fouad le Snack,"Rue de la Mairie 6, 1207 Genève",,,+41227003300,1207
Hafez,"Rue Adrien-Lachenal 22, 1207 Genève",,,+41227000081,1207
La Fringale,"Rue du 31-Décembre 41, 1207 Genève",,,+41227351889,1207
MOULIN A POIVRE,"Ruelle du Midi 5, 1207 Genève",,,+41227181691,1207
Restaurant Sauan,"Quai Gustave-Ador 1, 1207 Genève",,,+41227366802,1207
Saint-Pierre,"Rue Ferdinand-Hodler 5, 1207 Genève",,,+41223100976,1207
Yvette de Marseille,"Rue Henri-Blanvalet 13, 1207 Genève",,,+41227351555,1207
Da Gabriele,"Rue Cherbuliez 4, 1207 Genève",,,+41227363040,1207
Grand Café,"Rue du Vieux-Marché 8, 1207 Genève",,,+41227865777,1207
l'Adresse,"Rue du 31-Décembre 32, 1207 Genève",,,+41227363232,1207
La Plancha,"Place des Eaux-Vives 2, 1207 Genève",info@laplancha.ch,,+41227352250,1207
Parc des Eaux-Vives,"Quai Gustave-Ador 82, 1207 Genève",info@p-e-v.ch,,+41228497575,1207
San Marco,"Rue de la Mairie 5, 1207 Genève",rest.pizzeria.san.marco@gmail.com,,+41227369598,1207
Tout simplement,"Rue de Soleure 2, 1207 Genève",cafetoutsimplement@gmail.com,,+41227362828,1207
Basane Café,"Rue de la Terrassière 44, 1207 Genève",,,+41229490527,1207
Bon-Vin,"Rue François-Versonnex 17, 1207 Genève",,,+41227368790,1207
Boulevard 22,"Boulevard Helvétique 22, 1207 Genève",,,+41227862322,1207
Café bar de la Mairie,"Rue de la Mairie 17, 1207 Genève",,,+41227864106,1207
Feeling's Café,"Place des Eaux-Vives 1, 1207 Genève",,,+41227353031,1207
le Velours,"Avenue de Frontenex 32, 1207 Genève",,,+41227364911,1207
Mango Deck,"Cours de Rive 20, 1207 Genève",,,+41228402006,1207
Pussy Cat,"Rue des Glacis-de-Rive 17, 1207 Genève",,,+41227361500,1207
Restaurant Le Coup de Girafe,"Rue Maunoir 18, 1207 Genève",,,+41227009632,1207
San Remo,"Avenue Pictet-de-Rochemont 1, 1207 Genève",,,+41227366101,1207
Topper's SA,"Avenue de Frontenex 3, 1207 Genève",,,+41227362078,1207
Why Not,"Rue des Glacis-de-Rive 2, 1207 Genève",,,+41794321079,1207
Orangerie,"Boulevard Helvétique 26, 1207 Genève",,,+41227366767,1207
Kakinuma,"Rue Henri-Blanvalet 3, 1207 Genève",,,+41227354711,1207
Jeu-de-l'Arc,"Avenue de Frontenex 5, 1207 Genève",gorlanni@bluewin.ch,,+41227368854,1207
La fresque restaurant,"Rue des Marronniers 6, 1207 Genève",Lafresque.rest@gmail.com,,+41225352213,1207
Restaurant Hélios,"Rue des Pierres-du-Niton 5, 1207 Genève",,,+41227369393,1207
Restaurant Pepita,"Rue des Glacis-de-Rive 23, 1207 Genève",info@restaurantpepita.ch,,+41227367070,1207
Restaurant Tosca,"Rue de la Mairie 8, 1207 Genève",tosca@tosca-geneva.ch,,+41227071444,1207
Ukiyo Noodlebar & Restaurant,"Avenue de Frontenex 6, 1207 Genève",Info@ukiyo-noodlebar.com,,+41227364559,1207
ALMA Restaurant,"Rue du Jeu-de-l'Arc 9, 1207 Genève",,,+41227363148,1207
Eat Me Restaurant & Cocktail Lounge,"Rue Zurlinden 6, 1207 Genève",geneva@eat-me.ch,,+41227361997,1207
Ferrari Cafe restaurant pizzeria,"Route de Frontenex 43, 1207 Genève",,,+41227350522,1207
Restaurant Dragon,"Rue des Eaux-Vives 14, 1207 Genève",,,+41227002714,1207
Restaurant Etoile Espagnole,"Rue Henri-Blanvalet 11, 1207 Genève",,,+41227366117,1207
Restaurant Marcel,"Rue des Eaux-Vives 3, 1207 Genève",,,+41227353333,1207
Restaurant Matsu,"Rue de Villereuse 6, 1207 Genève",,,+41227367680,1207
Soleil Rouge,"Boulevard Helvétique 32, 1207 Genève",,http://www.soleilrouge.ch/,+41227000024,1207
dieci Pizza Genève Rive Gauche,"Route de Chêne 21, 1207 Genève",,http://www.dieci.ch/,+41223431010,1207
Pâtisserie Golay,"Rue Adrien-Lachenal 12, 1207 Genève",,http://www.patisseriegolay.ch/,+41227367156,1207
Crossroads Pub,"Rue du 31-Décembre 35, 1207 Genève",,https://www.facebook.com/crossroadsgeneva,+41227353099,1207
Pouly,"Rue des Eaux-Vives 72, 1207 Genève",,,+41227367078,1207
El Meditsol,"Cours de Rive 18, 1207 Genève",,,+41227000430,1207
La Follia,"Route de Chêne 21, 1207 Genève",,,+41227354890,1207
Les Délices de Genève,"Rue de la Terrassière 25, 1207 Genève",,,+41227357521,1207
Au Petit Délice,"Route de Frontenex 33, 1207 Genève",,,+41227363275,1207
Bateau Genève,"Rue du Simplon 5, 1207 Genève",,,+41227864345,1207
Cuppin's,"Rue de la Terrassière 13, 1207 Genève",info@cuppins.ch,,+41227003132,1207
Le Printemps,"Rue du 31-Décembre 54, 1207 Genève",,,+41227351452,1207
Mandarine,"Rue du Nant 15, 1207 Genève",,,+41227002170,1207
MANU Gelato SA,"Rue des Eaux-Vives 21, 1207 Genève",info@manugelato.ch,,+41227772121,1207
Pouly,"Cours de Rive 18, 1207 Genève",,,+41227353161,1207
Sushi Hashimoto,"Rue Adrien-Lachenal 19, 1207 Genève",,,+41227008465,1207
8 Oak Steakhouse,"Rue de la Chapelle 8, 1207 Genève",,,,1207
ALIVE,"Rue des Barques 2, 1207 Genève",hello@alive.swiss,,+41227353075,1207
Arakel Wine Bar,"Rue Henri-Blanvalet 17, 1207 Genève",,,,1207
Au Coin du Bar,"Rue François-Versonnex 17, 1207 Genève",info@aucoindubar.ch,,+41227863819,1207
BAO Steam Kitchen - Rive,"Boulevard Helvétique 27, 1207 Genève",eat@baosteamkitchen.com,,+41228400276,1207
Baroush,"Carrefour de Rive 1, 1207 Genève",restaurant@lebaroush.ch,,+41228100202,1207
BEEF Viandes d'exception,"Rue Adrien-Lachenal 26, 1207 Genève",,,+41227355949,1207
Bodega 21,"Rue des Eaux-Vives 21, 1207 Genève",contact@bodega21.ch,,+41227364188,1207
Chalet BIANCO,"Rue Zurlinden 6, 1207 Genève",info@bianco-restaurant.ch,,+41227361997,1207
Chef Mezze,"Rue du 31-Décembre 8, 1207 Genève",,,,1207
Chez Arsène,"Ruelle de la Vinaigrerie 4, 1207 Genève",contact@chezarsene.ch,,+41227720145,1207
Chez Calvin Sàrl,"Rue du Nant 2, 1207 Genève",,,+41227355858,1207
Chez fafou,"Rue du Parc 10, 1207 Genève",,,,1207
Chez La Voisine,"rue du 31-Décembre 8, 1207 Genève",,,+41227351498,1207
Chez Lucien,"rue de la Scie, 1207 Genève",,,+41223114439,1207
CHOU,"Rue des Eaux-Vives 79, 1207 Genève",contact@chougeneve.ch,,+41225357966,1207
Corde Coffee,"Rue du 31-Décembre 32, 1207 Genève",contact@cordecoffee.com,,+41799287875,1207
CUZCO,"Rue de Villereuse 6, 1207 Genève",,,+41227004000,1207
Dario's,"Rue de Montchoisy 4, 1207 Genève",dariofantauzzo@hotmail.com,,+41227007507,1207
elua,"Rue des Eaux-Vives 8, 1207 Genève",info@eluapoke.ch,,+41227363180,1207
Et Caetera CafeRestaurant,"Rue de Montchoisy 78, 1207 Genève",etcaeteraconcept@gmail.com,,+41227360971,1207
Fayrouz Garden,"Passage Linck 2, 1207 Genève",fayrouzgarden@gmail.com,,+41227002576,1207
Green Gorilla,"Rue François-Versonnex 15, 1207 Genève",thegreengorilla@greengorillacafe.com,,,1207
Honkaku,"Rue de Montchoisy 21, 1207 Genève",,,+41227363366,1207
Inda-Bar,"Rue Henri-Blanvalet 23, 1207 Genève",contact@inda-bar.com,,+41227007950,1207
Indian Corner,"Route de Frontenex, 1207 Genève",,,,1207
Inglewood Eaux-Vives,"Avenue de Frontenex 5, 1207 Genève",inglewood.burgers@gmail.com,,+41227002785,1207
Insens,"Rue Ami-Lullin 12, 1207 Genève",energie@insens.ch,,+41225453685,1207
Jardin du Midi,"Rue de la Terrassière 24, 1207 Genève",lejardindumidi@yahoo.fr,,+41227365500,1207
Khora,"Avenue Pictet-de-Rochemont, 1207 Genève",info@khora-geneve.com,,+41227363912,1207
L'Envers du Décor,"Rue de la Chapelle 10, 1207 Genève",lenvers@lenvers-du-decor.ch,,+41227357600,1207
La Brasserie Genevoise,"Boulevard Helvétique, 1207 Genève",info@labrasseriegenevoise.ch,,+41227351615,1207
La Esquina,"Rue de la Mairie 6, 1207 Genève",harrison@cornelius.agency,,+41227364081,1207
La Storia,"Route de Frontenex 62 bis, 1207 Genève",contact@lastoria.ch,,+41227363233,1207
Le Cerfeuil,"Place des Eaux-Vives 10, 1207 Genève",info@le-cerfeuil.ch,,+41227360639,1207
Le Comptoir de l’Écailler,"Boulevard Helvétique 33, 1207 Genève",,,,1207
MI-FOOD MI-RAISIN SARL,"Chemin Neuf 4, 1207 Genève",mifoodmiraison4@gmail.com,,+41227005870,1207
Pachacamac Rive Gauche,"Quai Gustave-Ador 28, 1207 Genève",rivegauche@pachacamacrestaurant.com,,+41227362688,1207
Pasargades,"Rue Du-Roveray 14, 1207 Genève",,,,1207
Puccini by TOSCA,"rue de la Mairie 8, 1207 Genève",,,,1207
Ristorante Ragù,"Avenue Pictet-de-Rochemont 15, 1207 Genève",,,+41227365636,1207
Safemeat,"rue de l'Avenir 34, 1207 Genève",,,,1207
Scaramu,"Avenue Pictet-de-Rochemont 39, 1207 Genève",,,,1207
The Green Van Company,"Rue du Nant 30, 1207 Genève",info@thegreenvan.ch,,,1207
The Little Bar - F.H. SA,"Avenue de Frontenex 6, 1207 Genève",thelittlebar.geneve@gmail.com,,+41227363336,1207
Tibet Café,"Rue de l'Avenir 5, 1207 Genève",info@tibetcafe.ch,,+41227360862,1207
Vital-Way,"Rue des Eaux-Vives 15, 1207 Genève",vitalwaygeneve@gmail.com,,+46221234567,1207
Wang,"Rue des Eaux-Vives 9, 1207 Genève",,,+41227860198,1207
A Tasca Do Primo,"Rue des Pierres-du-Niton 5, 1207 Genève",,,+41228400606,1207
Aioli,"Rue Adrien-Lachenal 6, 1207 Genève",,,,1207
Asadal,"Rue des Eaux-Vives 9, 1207 Genève",info@b-a-p.ch,,+41227860198,1207
Avobreak,"Rue Adrien-Lachenal 6, 1207 Genève",,,+41225597477,1207
Bagelstein,"Rue de la Terrassière 29, 1207 Genève",,,+41227360346,1207
Bar None,"Rue du Jeu-de-l'Arc 15, 1207 Genève",,,+41225563557,1207
Barcelonnette Lago,"Quai Gustave-Ador 33, 1207 Genève",,,+41793735654,1207
Boréal Coffee Company Sàrl,"Rue de Jargonnant 3, 1207 Genève",,,+41227362660,1207
Bottle Brothers SA,"Rue Henri-Blanvalet 12, 1207 Genève",,,+41227723032,1207
Cafe Perche,"Quai Gustave-Ador 82, 1207 Genève",,,,1207
Central Park Cafe,"Chemin de la Clairière 11, 1207 Genève",,,,1207
Chez les filles,"Rue du Clos 9, 1207 Genève",,,+41763223886,1207
Cook for Me,"Ruelle des Templiers 5, 1207 Genève",info@cookforme.ch,,,1207
DAJE,"Rue de la Terrassière 8, 1207 Genève",,,+41227362288,1207
Delicatessen,"Rue de la Terrassière 24, 1207 Genève",,,+41227365757,1207
des Cuisines et Restaurants Scolaires,"Rue du Clos 20, 1207 Genève",,,+41223100180,1207
Domino's Pizza,"Avenue Pictet-de-Rochemont 33, 1207 Genève",,,+41227875432,1207
Elsalad,"Carrefour de Villereuse 4, 1207 Genève",villereuse@elsalad.com,,+41227321313,1207
enFaim Sàrl,"Rue de Montchoisy 7, 1207 Genève",,,+41227006063,1207
Francesinha & Cie,"Rue du Nant 15, 1207 Genève",,,+41779524474,1207
French Folie's,"Rue du Nant 17, 1207 Genève",,,,1207
Gelato Mania,"Rue des Eaux-Vives 61, 1207 Genève",,,+41227354847,1207
Gigi Cucina & Bar,"Avenue de la Gare des Eaux-Vives 15, 1207 Genève",,,+41228400341,1207
Granola,"Rue Adrien-Lachenal 15, 1207 Genève",,,+41227365528,1207
Green Mango,"Rue de la Terrassière 48 bis, 1207 Genève",,,+41227350507,1207
Halle de Rive,"Boulevard Helvétique 29, 1207 Genève",,,+41227364876,1207
Izakaya Kakinuma,"Rue de Villereuse 6, 1207 Genève",,,+41227367680,1207
Jet Pizza by les gourmands-disent,"Route de Chêne 19, 1207 Genève",commande@jetpizza-geneve.ch,,+41227009192,1207
Kasbar Sàrl,"Rue Henri-Blanvalet 23, 1207 Genève",,,+41227362746,1207
Knock'In,"Rue du Simplon 4, 1207 Genève",,,+41227005228,1207
L and J,"Carrefour de Rive 1, 1207 Genève",,,,1207
L'Arlecchino,"Rue du 31-Décembre 1, 1207 Genève",,,+41227367060,1207
L'Escalier,"Rue du Parc 8, 1207 Genève",,,+41227362622,1207
L'Olyve,"Passage Linck 2, 1207 Genève",,,+41227004020,1207
La Boheme,"Boulevard Helvétique 36, 1207 Genève",,,,1207
La Bourlingue,"Ruelle du Couchant 9, 1207 Genève",,,+41227351100,1207
La Comtesse bar,"Rue de la Scie 2, 1207 Genève",contact@lacomtessebar.com,,+41225564363,1207
La Conca d' Oro,"Rue de la Terrassière 22, 1207 Genève",,,+41227363296,1207
La Feuille d'Or,"Rue des Eaux-Vives 79, 1207 Genève",patisserie741@hotmail.com,,+41795272300,1207
La Micheline,"Avenue de la Gare des Eaux-Vives 3, 1207 Genève",info@lamicheline.ch,,+41228400338,1207
La suite 115,"Rue des Eaux-Vives 61, 1207 Genève",,,+41227861115,1207
La table des Roys,"Rue du Nant 7, 1207 Genève",,,+41227366413,1207
La Table du Cotton,"Rue Louis-Duchosal 4, 1207 Genève",info@latableducotton.ch,,+41227361144,1207
La Zinguerie,"Ruelle des Templiers 5, 1207 Genève",,,,1207
Lawrence D'arabie,"Boulevard Helvétique 36, 1207 Genève",,,,1207
Le Darshana,"Rue Adrien-Lachenal 5, 1207 Genève",,,+41227363648,1207
Le douze,"Route de Chêne 3, 1207 Genève",,,+41227369994,1207
le Florentin,"Place des Eaux-Vives 13, 1207 Genève",,,+41227866598,1207
Le French Folies,"Rue du Nant 7, 1207 Genève",,,,1207
Le Gobelet d'Argent,"Rue de Montchoisy 20, 1207 Genève",legobeletdargentrestaurant@gmail.com,,+41227360606,1207
Le Pain Quotidien,"Boulevard Helvétique 21, 1207 Genève",,,+41227363690,1207
Le Pecheur at Salt Cinema Geneva,"Quai Gustave-Ador 87, 1207 Genève",,,+41225661111,1207
Le Piment Thai,"Rue des Eaux-Vives 77, 1207 Genève",,,+41227351388,1207
Le Rochemont,"Avenue Pictet-de-Rochemont 39, 1207 Genève",,,+41227365424,1207
Le Rumba Jazz,"Avenue de Frontenex 6, 1207 Genève",lerumbajazz@gmail.com,,+41227003332,1207
Lemon Grass,"Route de Chêne 3, 1207 Genève",,,+41227008155,1207
Luigia,"Rue Adrien-Lachenal 24A, 1207 Genève",info@luigia.ch,,+41228401515,1207
Luma Coffee,"Rue des Eaux-Vives 8, 1207 Genève",,,,1207
MAX Gourmet SARL,"Rue du 31-Décembre 38, 1207 Genève",,,+41223663006,1207
Maze Geneva,"Rue du 31-Décembre 6, 1207 Genève",contact@mazecafes.com,,,1207
Menta,"Cours de Rive 18, 1207 Genève",Info@lementa.ch,,+41225570430,1207
Messapia - Tesori del Salento,"Route de Chêne 2, 1207 Genève",,,+41227861212,1207
Miam,"Rue Adrien-Lachenal 15, 1207 Genève",,,+41227864246,1207
Mood Coffee And Food,"Place des Eaux-Vives 10, 1207 Genève",moodcoffeeabdfood@gmail.com,,+41227360639,1207
Nathan Café,"Avenue de Frontenex 34, 1207 Genève",,,+41227337876,1207
Nguyen Van Phuong,"Boulevard Helvétique 29, 1207 Genève",,,+41227002410,1207
Noodl Sarl,"Rue des Eaux-Vives 8, 1207 Genève",,,+41227361188,1207
Orient Express,"Rue des Barques 4, 1207 Genève",,,+41228401575,1207
Pyramide d'Asie,"Ruelle des Templiers 5, 1207 Genève",,,,1207
qibi SA,"Rue de la Mairie 2, 1207 Genève",,,+41227004412,1207
Rose des Sables,"Rue de la Terrassière 6, 1207 Genève",,,+41227352181,1207
Swissboxcoffee,"Rue des Eaux-Vives 20, 1207 Genève",,,+41227363670,1207
Taquería Los Cuñados,"Rue de Montchoisy 17, 1207 Genève",,,+41227365193,1207
THE HAMBURGER FOUNDATION,"Rue des Eaux-Vives 21, 1207 Genève",,,+41224000055,1207
Tigellino,"Oak Road 5, 1207 Genève",,,+41799011270,1207
RECATEC-CPA SA,"Rue du Clos 9, 1207 Genève",info@recatec-cpa.ch,,+41223104046,1207
Centre de l'Espérance,"Rue de la Chapelle 8, 1207 Genève",,http://www.centre-esperance.ch/,+41227007925,1207
"Fleuriot Fleurs, Fleuriste Gare O'Vives","Place de la Gare des Eaux-Vives 15, 1207 Genève",info@fleuriot.ch,http://www.fleuriot.ch/,+41228100838,1207
Atelier Christine Serre,"Rue de la Terrassière 48, 1207 Genève",,,+41763861953,1207
Pugin Olivier,"Rue du 31-Décembre 59, 1207 Genève",,http://www.antiquitespugin.ch/,+41227360141,1207
RestauRatio,"Carrefour de Rive 1, 1207 Genève",info@restauratio.ch,,+41227574451,1207
Coop,"Rue de Jargonnant 5, 1207 Genève",,,+41227183570,1207
