name,address,email,website,phone,postalCode
Restaurant Cucina,"Zürcher Strasse 204, 9014 St. Gallen",info@restaurant-cucina.ch,,+41712782610,9000
Restaurant Traube,"St. Georgen-Strasse 79, 9000 St. Gallen",restaurant-traube@gmx.ch,https://www.speiserestaurant-traube.ch/,+41712225897,9000
Schlössli-Haggen,"Haggenstrasse 94, 9014 St. Gallen",info@schloessli-haggen.ch,,+41712773101,9000
Terronia Ristorante Pizzeria,"Rorschacher Strasse 150, 9000 St. Gallen",info@terronia.ch,http://www.terronia.ch/,+41712452280,9000
Café Restaurant Gentile,"Vadianstrasse 14, 9000 St. Gallen",welcome@gentile.sg,,+41712269090,9000
Café-Restaurant Park,"Steinachstrasse 12, 9000 St. Gallen",,,+41712448603,9000
Goldener Drachen,"Rosenbergstrasse 55, 9000 St. Gallen",,,+41712222270,9000
McDonald's Restaurant,"Bohl 9, 9000 St. Gallen",,,+41712238270,9000
McDonald's Restaurant,"Bildstrasse 2, 9015 St. Gallen",,,+41713116330,9000
netts schützengarten,"St. Jakob-Strasse 35, 9000 St. Gallen",info@netts.ch,,+41712426677,9000
Pizzeria Maestro,"Langgasse 75, 9008 St. Gallen",,,+41712801111,9000
Restaurant Bild,"Zürcher Strasse 438, 9015 St. Gallen",,,+41713100689,9000
Restaurant Schweizerbund,"Heimatstrasse 27, 9008 St. Gallen",,,+41719888178,9000
Restaurant Seeblick,"Martinsbruggstrasse 31, 9016 St. Gallen",,,+41712203739,9000
Santa Lucia,"Bankgasse 2, 9000 St. Gallen",,,+41712222600,9000
Thai Dragon,"Rorschacher Strasse 231A, 9016 St. Gallen",,,+41715532441,9000
Café Bar Alhambra,"Löwengasse 1, 9000 St. Gallen",,,+41712234242,9000
Café Restaurant Neugass AG,"Neugasse 36, 9000 St. Gallen",info@cafe-neugass.ch,,+41712208888,9000
Casablanca,"Unterer Graben 21, 9000 St. Gallen",contact@alpencique.ch,,+41712222002,9000
Hug's Kurzeck,"Speicherstrasse 141, 9011 St. Gallen",info@hugs-kurzeck.ch,,+41715252626,9000
Indian Palace GmbH,"Schmiedgasse 20, 9000 St. Gallen",,,+41712220696,9000
Kostas der Grieche,"Magnihalden 23, 9000 St. Gallen",,,+41712225721,9000
Restaurant Lagerhaus,"Davidstrasse 42, 9000 St. Gallen",info@restaurantlagerhaus.ch,,+41712237007,9000
Restaurant Sahara,"Rorschacher Strasse 53, 9000 St. Gallen",info@sahara-restaurant.ch,,+41712443557,9000
Samosa,"Engelgasse 20, 9000 St. Gallen",,,+41712224321,9000
Wienerberg Restaurant,"Bodanstrasse 2, 9000 St. Gallen",,,+41712231635,9000
Angela Café Bar,"Rorschacher Strasse 150, 9000 St. Gallen",,,+41712451286,9000
Blume,"Brauerstrasse 27, 9000 St. Gallen",,,+41712451910,9000
Café Bäckerei Frei,"Straubenzellstrasse 22, 9014 St. Gallen",,,+41712793360,9000
Genuss Manufaktur Neubad,"Bankgasse 6, 9000 St. Gallen",,,+41712228683,9000
Gutenberg,"Hagenbuchstrasse 28, 9000 St. Gallen",,,+41712456666,9000
Kim Kurier Asia Food,"Magnihalden 1, 9000 St. Gallen",,,+41712203042,9000
Klosterbistro,"Klosterhof 6e, 9000 St. Gallen",,,+41712201615,9000
Kroneck,"Röschstrasse 4, 9000 St. Gallen",,,+41712459131,9000
Pärkli,"Oberer Graben 12, 9000 St. Gallen",,,+41712225833,9000
Peter und Paul,"Kirchlistrasse 99, 9010 St. Gallen",,,+41712455625,9000
Pizzeria Da Angelo,"Oberstrasse 30, 9000 St. Gallen",baskaran-gmbh@gmx.ch,,+41712225892,9000
Restaurant Brückenwaage,"Buchentalstrasse 21, 9000 St. Gallen",,,+41788455766,9000
Restaurant Grütli,"Rehetobelstrasse 40, 9000 St. Gallen",,,+41712885598,9000
Restaurant Marktplatz,"Neugasse 2, 9000 St. Gallen",,,+41712223641,9000
Restaurant Splügen,"St. Georgen-Strasse 4, 9000 St. Gallen",,,+41712221629,9000
Rose,"Fürstenlandstrasse 154, 9014 St. Gallen",,,+41712772698,9000
Schaugenhof,"Rehetobelstrasse 104, 9016 St. Gallen",,,+41712882622,9000
Scheitlinsbüchel,"Scheitlinsbüchelweg 10, 9011 St. Gallen",,,+41712446821,9000
Spisertörli,"Spisergasse 43, 9000 St. Gallen",,,+41712226398,9000
Spitalkeller two are pii,"Spitalgasse 10, 9000 St. Gallen",,,+41712225091,9000
Stephanshorn,"Lindenstrasse 169, 9016 St. Gallen",,,+41712881430,9000
US-Mex,"Bohl 4, 9000 St. Gallen",,,+41712288811,9000
Restaurant Leonardo,"St. Leonhard-Strasse 51, 9000 St. Gallen",restaurant@leonardosg.ch,,+41712226373,9000
Englers Steakhouse,"Sonnenstrasse 5, 9000 St. Gallen",info@restaurantcandela.ch,,+41712464646,9000
Restaurant Kolosseum,"Bahnhofstrasse 9, 9000 St. Gallen",,,+41712225860,9000
Restaurant National zum goldenen Leuen,"Schmiedgasse 30, 9000 St. Gallen",,,+41712220262,9000
Burger Brothers,"Linsebühlstrasse 24, 9000 St. Gallen",,,+41712231087,9000
Carna Center AG,"Sittertalstrasse 34, 9014 St. Gallen",info@carnacenterstgallen.ch,,+41712745500,9000
Restaurant Concerto,"Museumstrasse 25, 9000 St. Gallen",concerto@victualia.ch,,+41712420777,9000
Restaurant Lansin,"Webergasse 16, 9000 St. Gallen",,,+41712232000,9000
Restaurant Pizzeria Schweizerbund,"Heimatstrasse 27, 9008 St. Gallen",,,+41719888178,9000
Bamboo Restaurant,"Harzbüchelstrasse 22, 9000 St. Gallen",restaurant@bamboo-restaurant.ch,,+41712449544,9000
Indian-Restaurant Lama's Tandoori,"Gartenstrasse 15, 9000 St. Gallen",,,+41712227674,9000
La Follia - Das Restaurant,"Schmiedgasse 1, 9000 St. Gallen",reservationen@lafollia.ch,,+41712226026,9000
Restaurant am Gallusplatz,"Gallusstrasse 24, 9000 St. Gallen",chef.oliver@gmx.ch,,+41712300090,9000
Restaurant Anker,"Rorschacher Strasse 220, 9000 St. Gallen",,,+41712443363,9000
Restaurant Brauwerk St. Gallen,"Bahnhofstrasse 19, 9000 St. Gallen",,,+41712228590,9000
Restaurant Corso,"Brühlgasse 37, 9000 St. Gallen",,,+41715113236,9000
Restaurant Holi,"St. Jakob-Strasse 87, 9000 St. Gallen",rest_holi@bluewin.ch,,+41712454040,9000
Restaurant Jägerhof,"Brühlbleichestrasse 11, 9000 St. Gallen",info@jaegerhof.ch,,+41712455022,9000
Restaurant Papagei,"Hinterlauben 4, 9000 St. Gallen",info@papagei-sg.ch,,+41712222466,9000
Restaurant SAUCERIA,"Engelgasse 13, 9000 St. Gallen",restaurant@sauceria.ch,,+41715713377,9000
Restaurant zur Werkstatt St. Gallen,"Marktplatz 11, 9000 St. Gallen",,,+41712260990,9000
Ristorante Acquarello,"Davidstrasse 38, 9000 St. Gallen",tisch@acquarello-sg.ch,,+41712302838,9000
Al Capone,"Bohl 1, 9000 St. Gallen",,,+41712234503,9000
FHSG Restaurant,"Rosenbergstrasse 59, 9000 St. Gallen",,,+41587123001,9000
Himalaya Tibetisches Restaurant,"Lustgartenstrasse 14, 9000 St. Gallen",,,+41712783838,9000
McDonald's Restaurant,"St. Leonhard-Strasse 32, 9000 St. Gallen",,,+41712223161,9000
Migros Restaurant Bahnhof,"Bahnhofplatz 2, 9000 St. Gallen",,,+41587120900,9000
Migros Restaurant Neumarkt,"St. Leonhard-Strasse 35, 9000 St. Gallen",,,+41587128070,9000
Migros Restaurant St. Fiden,"Bachstrasse 29, 9008 St. Gallen",,,+41587129270,9000
New Star Restaurant,"Breitfeldstrasse 9, 9015 St. Gallen",,,+41712302020,9000
Orange Restaurant & Bar,"Goliathgasse 10, 9000 St. Gallen",,,+41712209051,9000
Pizzeria Restaurant Il,"Burgstrasse 26, 9000 St. Gallen",,,+41792184143,9000
Restaurant 90 Grad,"Bohl 2, 9000 St. Gallen",,,+41712223260,9000
Restaurant Alpäglöggli,"Schmiedgasse 11, 9000 St. Gallen",,,+41715112558,9000
Restaurant Cayenne,"Davidstrasse 3, 9000 St. Gallen",,,+41712222252,9000
Restaurant Eisenbahn,"Vonwilstrasse 7, 9000 St. Gallen",,,+41794380144,9000
Restaurant Golfpark,"Moos, 9014 St. Gallen",restaurant@golfwaldkirch.ch,,+41714346760,9000
Restaurant Greco,"Burggraben 22, 9000 St. Gallen",,,+41715255551,9000
Restaurant Gübsensee,"Sturzeneggstrasse 80, 9015 St. Gallen",guebsensee@bluewin.ch,,+41712233000,9000
"Restaurant Hirschen, St.Fiden","Rorschacher Strasse 109, 9000 St. Gallen",hirschen-st.fiden@mail.ch,,+41712448028,9000
Restaurant Hirschgarten,"Brühlbleichestrasse 12, 9000 St. Gallen",,,+41715530255,9000
Restaurant Hof Rotmonten,"Guisanstrasse 62, 9010 St. Gallen",,,+41712445335,9000
Restaurant Indian Tandoori,"Lukasstrasse 8, 9008 St. Gallen",,,+41712601313,9000
Restaurant Kränzlin Royal,"Augustinergasse 1, 9000 St. Gallen",kraenzlinroyal@gmx.ch,,+41712203689,9000
Restaurant Nektar,"Geltenwilenstrasse 16, 9000 St. Gallen",,,+41712222090,9000
Restaurant Ricken,"Hinterberg 26, 9014 St. Gallen",restaurant_ricken@gmx.ch,,+41712776175,9000
Restaurant Scheidweg,"Kräzernstrasse 96a, 9015 St. Gallen",,,+41713111149,9000
Restaurant schwarzer Bären,"Speicherstrasse 151, 9011 St. Gallen",,,+41712233344,9000
Restaurant Sporting,"Straubenzellstrasse 19, 9014 St. Gallen",info@hotel-sporting.ch,,+41712723030,9000
Restaurant Tagblatt,"Fürstenlandstrasse 122, 9014 St. Gallen",,,+41587120190,9000
Restaurant Zeughaus,"Zeughausgasse 2, 9000 St. Gallen",,,+41712224468,9000
Restaurant zum Goldenen Schäfli,"Metzgergasse 5, 9000 St. Gallen",,,+41712233737,9000
Steinbock Restaurant,"Fürstenlandstrasse 171, 9014 St. Gallen",,,,9000
Thach Restaurant,"Magnihalden 1, 9000 St. Gallen",thach.st.gallen@gmail.com,,+41712203042,9000
Coop,"Zürcher Strasse 462, 9015 St. Gallen",,,+41713142104,9000
Coop,"Favrestrasse 6, 9016 St. Gallen",,,+41712824860,9000
Praliné Scherrer,"Marktgasse 28, 9000 St. Gallen",mail@praline-scherrer.com,http://www.praline-scherrer.com/,+41712221852,9000
g'nuss,"Lämmlisbrunnenstrasse 4, 9000 St. Gallen",more@gnuss.info,http://www.gnuss.info/,+41712232977,9000
Schwyter Bäckerei,"Neugasse 16, 9000 St. Gallen",,http://www.schwyter.com/,+41712285050,9000
dieci Pizza Kurier St. Gallen,"Torstrasse 20, 9000 St. Gallen",,http://www.pizzakurier.ch/,+41712430808,9000
Metzgerei Schmid AG,"St. Jakob-Strasse 48, 9000 St. Gallen",,http://www.metzgereischmid.ch/,+41712448132,9000
Chocolaterie am Klosterplatz,"Gallusstrasse 20, 9000 St. Gallen",,http://www.chocolaterie-koelbener.ch/index.html,+41712225770,9000
Kreuz Bistro,"Zürcher Strasse 25, 9000 St. Gallen",,http://www.kreuz-bistro.ch/,+41712780404,9000
Rohners Dorfbeck,"St. Georgen-Strasse 58, 9000 St. Gallen",rohner@dorfbeck.ch,https://www.dorfbeck.ch/index.html,+41712223070,9000
Pizzaria il Castello,"Burgstrasse 26, 9000 St. Gallen",ilcastello@windowslive.com,,+41712793333,9000
Birreria,"Brühlgasse 45, 9000 St. Gallen",mail@birreria.ch,,+41712236363,9000
Lunaris Chillout Bar,"Augustinergasse 29, 9000 St. Gallen",info@lunarisbar.ch,,+41712301919,9000
News Café & Musikbar,"Oberer Graben 8, 9000 St. Gallen",info@newscafebar.ch,,+41712222223,9000
Metrobeck by Weder,"Bahnhofplatz 1, 9000 St. Gallen",,https://www.beckweder.ch/kontakt,+41712238311,9000
Bodega Prado,"Bankgasse 14, 9000 St. Gallen",,,+41712234343,9000
Perronnord,"Rosenbergstrasse 48, 9000 St. Gallen",,,+41712201130,9000
Pizza Metro GmbH,"Bucheggstrasse 5, 9008 St. Gallen",,,+41712453505,9000
zum Goldenen Drachen,"Rosenbergstrasse 55, 9000 St. Gallen",,,+41712222270,9000
August Bar,"Augustinergasse 31, 9000 St. Gallen",info@august-bar.ch,,+41712221543,9000
Gallus Pub,"Metzgergasse 13, 9000 St. Gallen",,,+41786298601,9000
Hotel Bar Kränzlin,"Augustinergasse 1, 9000 St. Gallen",,,+41715348414,9000
Stars and Stripes,"Webergasse 8, 9000 St. Gallen",,,+41712228018,9000
Bäckerei La Panetteria,"Linsebühlstrasse 80, 9000 St. Gallen",pascal.fischbacher@bluewin.ch,,+41712223548,9000
Bambolino Kinderspielpark & Bistro,"Zürcher Strasse 462, 9015 St. Gallen",info@bambolino.ch,,+41715119898,9000
Bamboo Vietnam Food,"Kolumbanstrasse 65, 9008 St. Gallen",bamboovietnamfood@gmail.com,,+41712322228,9000
Barista - Specialty Coffee and Bar,"Blumenbergplatz 1, 9000 St. Gallen",coffee@barista.sg,,+41787173770,9000
Bistro im Kurt,"Breitfeldstrasse 13, 9015 St. Gallen",bistro@kurt.sg,,+41713102229,9000
Brasserie Lok St. Gallen,"Grünbergstrasse 7, 9000 St. Gallen",,,+41712771177,9000
BrüW - Brewpub,"Zürcher Strasse 48, 9000 St. Gallen",gelinde@bruw.ch,,+41788663689,9000
Burgermeister St.gallen,"Spisergasse 41, 9000 St. Gallen",info@burger-meister.ch,,,9000
Cavallino Gastro GmbH,"Langgasse 5, 9008 St. Gallen",,,+41715112244,9000
Chocolaterie Kölbener Café Pelikan,"Schmiedgasse 15, 9000 St. Gallen",info@chocolaterie-koelbener.ch,,+41712222177,9000
Gaststuben zum Schlossli,"Zeughausgasse 17, 9000 St. Gallen",info@schloessli-sg.ch,,+41712221256,9000
Gelateria Bongusto St. Gallen,"Unterer Graben 13, 9000 St. Gallen",bongusto@gmx.ch,,+41712220557,9000
Gin City,"Brühlgasse 45, 9000 St. Gallen",mail@gincity.com,,+41712236363,9000
Gustav Gleis,"Bachstrasse 10b, 9008 St. Gallen",,,+41772583726,9000
Gustav Gleis,"Bachstrasse 10d, 9008 St. Gallen",,,+41772583726,9000
HANS IM GLÜCK Burgergrill & Bar,"Kugelgasse 3, 9000 St. Gallen",st.gallen@hansimglueck-burgergrill.ch,,+41715112270,9000
Hermann Bier - Brauerei & Lokal,"Lämmlisbrunnenstrasse 18, 9000 St. Gallen",info@hermannbier.ch,,+41715565995,9000
Hotel Metropol,"Bahnhofplatz 3, 9000 St. Gallen",info@hotel-metropol.ch,,+41712283232,9000
Il Castello,"Burgstrasse 26, 9000 St. Gallen",pizz.il_castello@bluewin.ch,,+41715344011,9000
La Verità,"Gallusstrasse 32, 9000 St. Gallen",astrid_kuhn@bluewin.ch,,+41715230077,9000
Mavericks Bar,"Augustinergasse 19, 9000 St. Gallen",info@redtin.ch,,,9000
MilaSol in der Werkstatt,"Kirchgasse 16, 9000 St. Gallen",,,+41787728339,9000
Militärkantine St.Gallen AG,"Kreuzbleicheweg 2, 9000 St. Gallen",schlafen@militaerkantine.ch,,+41712791000,9000
Piazza d' Arena,"Zürcher Strasse 462, 9015 St. Gallen",info@piazzadarena.sg,,+41713102552,9000
Pizzeria Da Gerardo,"Langgasse 30, 9008 St. Gallen",alexandrina2136@gmail.com,,+41715531103,9000
Saftfabrik,"Rorschacher Strasse 190, 9000 St. Gallen",selina@saftfabrik.ch,,+41775341813,9000
Seeger,"Oberer Graben 2, 9000 St. Gallen",,,+41712229790,9000
Stripped Pizza St. Gallen,"Unterer Graben 1, 9000 St. Gallen",,,,9000
Stripped Pizza Unterer Graben,"Unterer Graben 1, 9000 St. Gallen",contact@stripped-pizza.com,,+41715531594,9000
Super Mario Ristorante Pizzeria,"Zürcher Strasse 39, 9000 St. Gallen",frappietro.riccardo@gmail.com,,+41715346400,9000
Sushi Bar Leo,"Langgasse 7A, 9008 St. Gallen",sushibarleo@gmx.ch,,+41767661747,9000
THE IRISH PUB GmbH,"Spitalgasse 10, 9000 St. Gallen",info@theirishpub.ch,,+41715367666,9000
Weber's Café,"Waisenhausstrasse 5, 9000 St. Gallen",info@weberscafe.ch,,+41712281867,9000
Wilde Möhre,"Güterbahnhofstrasse 7, 9000 St. Gallen",info@xn--wildemhre-57a.ch,,+41764109057,9000
Yogurtlandia,"Vadianstrasse 22, 9000 St. Gallen",yogurtlandia.sg@gmail.com,,+41715112403,9000
Zur Werkstatt St.Gallen AG,"Marktplatz 11, 9000 St. Gallen",kontakt@zurwerkstatt-sg.ch,,+41712260990,9000
la bocca,"Rorschacher Strasse 154, 9000 St. Gallen",,,+41712455855,9000
1733 - Weinlokal St.Gallen,"Goliathgasse 29, 9000 St. Gallen",info@1733.ch,,+41712501733,9000
A.punto Bistrot & Caffè,"Gartenstrasse 8, 9000 St. Gallen",info@a-punto.ch,,+41715207517,9000
Al Mouchtar,"Katharinengasse 25, 9000 St. Gallen",,,+41712232466,9000
Alpen Dedi,"Marktplatz 11, 9000 St. Gallen",,,+41712208291,9000
Alt St.Gallen,"Augustinergasse 23, 9000 St. Gallen",altstgallen@bluewin.ch,,,9000
Art Café süperb,"Oberer Graben 42, 9000 St. Gallen",info@sueperb.ch,,+41774757729,9000
Barbarossa Pizzeria Lerchenfeld,"Zürcher Strasse 118, 9000 St. Gallen",,,+41712777127,9000
Barbeque Burger,"Rorschacher Strasse 152, 9000 St. Gallen",,,+41712321042,9000
Baumgartner & Co AG,"Multergasse 6, 9000 St. Gallen",,,+41712231035,9000
Big Elephant,"Metzgergasse 20, 9000 St. Gallen",,,+41712220330,9000
Bistro,"Wassergasse 7, 9000 St. Gallen",,,+41712275777,9000
Bistro Time Out,"Gaiserwaldstrasse 6, 9015 St. Gallen",,,+41713100379,9000
BP Service Neudorf,"Rorschacher Strasse 271, 9016 St. Gallen",,,+41712800220,9000
BP-Tankstelle Heiligkreuz,"Langgasse 124, 9008 St. Gallen",,,+41712455243,9000
Brasserie,"Kornhausstrasse 3, 9000 St. Gallen",,,+41712282808,9000
Brasserie Walhalla,"Poststrasse 27, 9000 St. Gallen",brasserie@hotelwalhalla.ch,,+41712282800,9000
Brezelbackerei Victoria Haziri,"Bohl 6, 9000 St. Gallen",,,,9000
Brezelkönig,9001 St. Gallen,,,,9000
Bruhlhof Bar,"Brühlgasse 48, 9000 St. Gallen",mail@bruehlhof.ch,,+41712225868,9000
Burger King Walhalla,"Kornhausstrasse 1, 9000 St. Gallen",info@candrian.com,,+41715441280,9000
Café Bistro Rubens,"Frongartenstrasse 15, 9000 St. Gallen",,,+41712235555,9000
Café Goldkind,"Marktplatz 10, 9000 St. Gallen",,,+41712229797,9000
Caffè Spettacolo,9001 St. Gallen,,,,9000
Chanh,9001 St. Gallen,,,,9000
Chickeria,9001 St. Gallen,,,,9000
City Kebab,"Marktplatz 22, 9000 St. Gallen",,,,9000
Dean&david,"Neumarkt 1, 9000 St. Gallen",sg.neumarkt@deananddavid.ch,,+41715710800,9000
Della Torre,"Herisauer Strasse 88, 9015 St. Gallen",info@della-torre.ch,,+41713112096,9000
DenkBar,"Gallusstrasse 11, 9000 St. Gallen",gastro@denkbar-sg.ch,,+41715119194,9000
Don Pedro,"Schmiedgasse 19, 9000 St. Gallen",,,+41712231849,9000
drahtseilbähnli,"St. Georgen-Strasse 3, 9000 St. Gallen",,,+41712224217,9000
Dreilinden,"Dreilindenstrasse 42, 9011 St. Gallen",,,+41712451530,9000
Eastside,"Langgasse 151, 9008 St. Gallen",,,+41715113121,9000
Eatalo,"Stationsstrasse 53, 9014 St. Gallen",info@eatalo.ch,,+41764548207,9000
Einstein St. Gallen,"Berneggstrasse 2, 9000 St. Gallen",info@einstein.ch,,+41712275555,9000
Eiscafe Gekko,"Augustinergasse 20, 9000 St. Gallen",dani-gekko@bluewin.ch,,,9000
EssWerk,"Oberer Graben 3, 9000 St. Gallen",,,+41712231705,9000
Facincani,"Gallusstrasse 39, 9000 St. Gallen",,,+41712222746,9000
Gartenhaus,"Geltenwilenstrasse 8, 9000 St. Gallen",,,+41712227167,9000
Genossenschaftsrestaurant schwarzer Engel,"Engelgasse 22, 9000 St. Gallen",,,+41712233575,9000
Geschmackslokal,"Brühlgasse 30, 9000 St. Gallen",,,+41712237000,9000
Golden Wok,"Langgasse 38, 9008 St. Gallen",info@goldenwokstgallen.com,,+41715252239,9000
Il Brigante,"Gartenstrasse 15, 9000 St. Gallen",,,+41712231626,9000
Il Cestino,"Spisergasse 41, 9000 St. Gallen",,,+41712238787,9000
Kaffeehaus,"Linsebühlstrasse 77, 9000 St. Gallen",post@kaffeehaus.sg,,+41715343424,9000
Kim Ngoc Vietnamese Takeaway,"Davidstrasse 11, 9000 St. Gallen",,,+41715583121,9000
Klosterkeller,"Bankgasse 10, 9000 St. Gallen",info@klosterkeller-sg.ch,,+41798405800,9000
Klubhaus,"Klubhausstrasse 3, 9000 St. Gallen",,,+41712220355,9000
Leon grill,"Multergasse 47, 9000 St. Gallen",,,,9000
Leyla,"Zürcher Strasse 276, 9014 St. Gallen",,,+41712602623,9000
Limon,"Linsebühlstrasse 32, 9000 St. Gallen",,,+41712231717,9000
